id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3388072,"Pembuatan Plang Petunjuk Arah",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 100000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3521548,"Penataan Taman  RW di Kecamatan  Cinambo",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cinambo",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3326892,"Pengadaan Buku Saku",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi kinerja SKPD",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.06.01.5.2.2.06.01,"Pengadaan Langsung",27-04-2015,08-06-2015,08-06-2015,31-07-2015
3495124,"Pembuatan  papan nama",58000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengawasan dan Pengendalian RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 58000000",1.08.04.02.24.08.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,28-08-2015
3541454,"Penataan Taman  RW di Kecamatan  Batununggal ( Penataan Taman  RW  Kelurahan Kebonwaru)",120000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Batununggal ( Penataan Taman RW Kelurahan Kebonwaru)",-,APBD," 120000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494697,"Pemeliharaan Median Jalan di Kecamatan Kiaracondong",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Kiaracondong",-,APBD," 200000000",1.08.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3543703,"Penataan Taman  RW di Kecamatan  Sukasari ( Penataan Taman  RW 02 Jl. Setrasari Tengah Kel. Sukarasa)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sukasari ( Penataan Taman RW 02 Jl. Setrasari Tengah Kel. Sukarasa)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3521388,"Penataan Taman  RW di Kecamatan  Panyileukan ( Penataan Taman  RW 03 Kel. Mekarmulya)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Panyileukan ( Penataan Taman RW 03 Kel. Mekarmulya)",-,APBD," 50000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3396726,"Konsultan Perencanaan Perbaikan Jalan di TPU - TPU",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.20.07.5.2.2.21.02,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3518208,"Pemeliharaan  dan Perbaikan Ornamen Dekorasi Kota",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.18.5.2.2.20.05,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3644940,"Perbaikan Saluran Sumur Pantek/Pengurasan dan Penggantian Saluran",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","UPT Pembibitan",-,APBD," 100000000",2.01.1.04.02.16.20.5.2.2.20.06,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3259186,"Belanja Jasa Cleaning Service",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.04.02.01.08.5.2.2.28.01,"Pengadaan Langsung",16-02-2015,30-04-2015,30-04-2015,31-12-2016
3662550,"Pengadaan Plakat",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.02.12.5.2.2.01.11,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,30-06-2015
3644251,"Konsultan Pengawas Penataan  Median Jalan Laswi dan Pelajar Pejuang'45",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan","Median Jalan Laswi dan Pelajar Pejuang'45",-,APBD," 50000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3494145,"Konsultan Perencanaan Penataan RTH (Penanaman Tanaman Lee Kuan Yew dan Lain-lain)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3313386,"Pengadaan Pakaian Batik",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Pakaian Khusus Hari-Hari Tertentu",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.04.02.03.05.5.2.2.14.03,"Pengadaan Langsung",24-02-2015,31-03-2015,31-03-2015,29-05-2015
3541865,"Penataan Taman  RW di Kecamatan  Bojongloa Kidul ( Penataan Taman  RW 11 Jl. Muara Sari Kel. Kebonlega)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bojongloa Kidul ( Penataan Taman RW 11 Jl. Muara Sari Kel. Kebonlega)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3540413,"Penataan Taman  RW di Kecamatan  Lengkong (  Penataan Taman  Kangkung)",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Lengkong ( Penataan Taman Kangkung)",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,06-07-2015
3545873,"Penataan Taman  RW di Kecamatan  Bandung Kulon (Penataan Taman RW 04 di Kel. Caringin)",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bandung Kulon (Penataan Taman RW 04 di Kel. Caringin)",-,APBD," 75000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3642797,"Konsultan Pengawas Penataan  Median Jalan Kiaracondong",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan","Median Jalan Kiaracondong",-,APBD," 25000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3494598,"Pemeliharaan Taman di Kecamatan Cibiru",300000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cibiru",-,APBD," 300000000",1.08.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3543925,"Penataan Taman  RW di Kecamatan  Cicendo ( Penataan Taman  RW  di Kel. Pasirkaliki)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cicendo ( Penataan Taman RW di Kel. Pasirkaliki)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",09-03-2015,09-04-2015,09-04-2015,30-06-2015
3540681,"Penataan Taman  RW di Kecamatan  Regol ( Penataan Taman  Sawah Kurung Raya Kel. Ciateul)",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Regol ( Penataan Taman Sawah Kurung Raya Kel. Ciateul)",-,APBD," 150000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3425559,"Stimulasi Pendukung Operasional RTH",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.02.5.2.2.02.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3494707,"Pemeliharaan Median Jalan di bawah Flyover Pasupati",300000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","di bawah Flyover Pasupati",-,APBD," 300000000",1.08.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2015,29-05-2015,29-05-2015,31-12-2016
3644705,"Konsultan Pengawas Penataan Rumputisasi Makam dan Pemasangan Grassblok di TPU-TPU",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Jasa Konsultansi","1 Kegiatan",TPU-TPU,-,APBD," 40000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,30-04-2015,30-04-2015,07-08-2015
3425049,"Stimulasi Pengembangan RTH",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3494108,"Pembangunan RTH di tiap RW",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3338720,"Revisi Peraturan Daerah (Perda) ",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan Areal Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.20.01.5.2.2.21.02,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3335849,"Pengadaan Pot",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Barang/jasa,Barang,"1 Kegiatan","UPT Pembibitan",-,APBD," 20000000",2.01.1.04.02.16.20.5.2.2.02.01,"Pengadaan Langsung",12-10-2015,09-11-2015,09-11-2015,08-12-2015
4791018,"Pengadaan Sepeda Motor",200000000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBDP," 200000000",1.04.1.04.02.01.02.05.5.2.3.17.05,"Penunjukan Langsung",05-11-2015,16-11-2015,16-11-2015,15-12-2015
3396617,"Perbaikan/Pemeliharaan Rumputisasi makam di TPU - TPU",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 200000000",1.04.04.02.20.07.5.2.2.20.06,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3494871,"Perbaikan WC Tirtalega",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 200000000",1.08.04.02.24.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3662268,"Belanja sewa gudang/kantor/tempat",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.04.02.02.22.5.2.2.07.02,"Pengadaan Langsung",16-03-2015,30-04-2015,30-04-2015,31-12-2016
3518658,"Pendataan Titik Lampu Taman dan Jaringan Beban Listrik",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.08.04.02.24.18.5.2.2.21.02,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3521029,"Konsultan Pengawas Penataan Taman  Malabar",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Taman Malabar",-,APBD," 40000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",30-04-2015,29-05-2015,29-05-2015,31-08-2015
3312592,"Perbaikan dan Penggantian Karoseri",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Rutin Berkala Kendaraan Dinas/Operasional",Barang/jasa,"Jasa Lainnya","1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.04.02.02.24.5.2.2.05.02,"Pengadaan Langsung",20-04-2015,29-05-2015,29-05-2015,31-07-2015
3389414,"Perbaikan Jembatan di TPU - TPU",125000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 125000000",1.04.04.02.20.07.5.2.2.20.02,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,06-10-2015
3327316,"Pemeliharaan dan Pengembangan Dokumentasi Sistem Manajemen",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi kinerja SKPD",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.06.01.5.2.2.21.02,"Pengadaan Langsung",27-04-2015,08-06-2015,08-06-2015,28-08-2015
3494304,"Pengadaan Tempat sampah",150000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan RTH",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.08.04.02.24.06.5.2.2.02.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,29-05-2015
3337792,"Pembangunan Lampu Penerangan UPT Pembibitan",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Perbenihan/Perbibitan",Modal,"Pekerjaan Konstruksi","1 Kegiatan","UPT Pembibitan",-,APBD," 200000000",2.01.1.04.02.16.20.5.2.3.89.01,"Pengadaan Langsung",01-10-2015,02-11-2015,02-11-2015,02-12-2015
3389624,"Perbaikan Sarana dan Prasarana Bidang Pemakaman dan TPU - TPU",600000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 600000000",1.04.04.02.20.07.5.2.2.20.05,"Lelang Umum",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3644488,"Konsultan Pengawas Perbaikan Jalan di TPU - TPU",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan","TPU - TPU",-,APBD," 35000000",1.04.04.02.20.07.5.2.2.21.03,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3522490,"Penataan Taman  RW di Kecamatan  Arcamanik (Penataan Taman  RW di Kel. Cisaranten Bina Harapan)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Arcamanik (Penataan Taman RW di Kel. Cisaranten Bina Harapan)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",02-03-2015,06-04-2015,06-04-2015,06-07-2015
3302767,"Pengadaan Anjungan Informasi Pelayanan",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.04.02.02.12.5.2.3.27.05,"Pengadaan Langsung",23-02-2015,31-03-2015,31-03-2015,29-05-2015
3374008,"Pembangunan Jalan di TPU - TPU",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 200000000",1.04.04.02.20.06.5.2.3.59.03,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3495028,"Pembangunan Arena Bermain Anak",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 200000000",1.08.04.02.24.07.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3580447,"Penataan Taman  RW di Kecamatan  Gedebage (Penataan Taman  RW 05 di Kel. Rancabolang)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Gedebage (Penataan Taman RW 05 di Kel. Rancabolang)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3338613,"Penyusunan Kajian Akademis Santunan Kematian bagi warga yang tidak mampu",250000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan Areal Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 250000000",1.04.04.02.20.01.5.2.2.21.02,"Seleksi Sederhana",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3552872,"Penataan Taman  RW di Kecamatan  Lengkong ( Penataan Taman  RW 09 Kel. Lingkar Selatan)",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Lengkong ( Penataan Taman RW 09 Kel. Lingkar Selatan)",-,APBD," 200000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3644371,"Konsultan Pengawas Penataan Jalur Hijau Jalan Mesjid  Istiqomah",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan","Jalan Mesjid Istiqomah",-,APBD," 25000000",1.08.04.02.24.05.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,28-08-2015
3518590,"Pemeliharaan dan Perbaikan Lampu Taman",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.04.02.24.18.5.2.2.20.06,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
3363913,"Pengadaan Arklirik (Spanduk Informasi)",125000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pemberian Perijinan Pemakaman",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 125000000",1.04.04.02.20.05.5.2.2.01.10,"Pengadaan Langsung",01-04-2015,29-05-2015,29-05-2015,31-07-2015
3387843,"Pemagaran di TPU - TPU",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU - TPU",-,APBD," 100000000",1.04.04.02.20.06.5.2.3.89.01,"Pengadaan Langsung",27-07-2015,28-08-2015,28-08-2015,30-10-2015
3553572,"Penataan Taman  RW di Kecamatan  Antapani (Penataan Taman  RW 18 Kel. Antapani Tengah)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Antapani (Penataan Taman RW 18 Kel. Antapani Tengah)",-,APBD," 100000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-04-2015,30-04-2015,30-04-2015,30-06-2015
3327186,"Pembuatan SOP (Standar Operasional Prosedur)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi kinerja SKPD",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.06.01.5.2.2.21.02,"Pengadaan Langsung",27-04-2015,08-06-2015,08-06-2015,28-08-2015
3542008,"Penataan Taman  RW di Kecamatan  Bojongloa Kidul (Penataan Taman  RW 01 Gg. Situsaeur Kel. Situsaeur)",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2015,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Bojongloa Kidul (Penataan Taman RW 01 Gg. Situsaeur Kel. Situsaeur)",-,APBD," 50000000",1.08.04.02.24.20.5.2.3.89.01,"Pengadaan Langsung",01-07-2015,31-07-2015,31-07-2015,30-09-2015
