id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4657675,"Pengadaan bus AC",37500000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian angkutan massal /bus lane",Modal,Barang,"25 unit","Kota Bandung","Pengadaan bus AC",APBD," 37500000000",1.07.1.07.01.17.18.5.2.3.17.02,"Lelang Umum",19-10-2015,26-10-2015,26-10-2015,02-11-2015
4482582,"pembuatan fasilitas khusus kaum Difabel",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,Barang,"2 unit","Kota Bandung","Pembuatan fasilitas khusus kaum difabel",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2182662,"Pengadaan meja kerja pejabat",67500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Mebelair",Modal,Barang,"1 paket","Kota Bandung","Pengadaan meja kerja pejabat",APBD," 67500000",1.07.1.07.01.02.10.5.2.3.30.01.,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
2179342,"Pengadaan cetakan karcis parkir",215000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan barang cetakan dan penggandaan",Barang/jasa,Barang,"1 paket","Kota Bandung","pengadaan barang cetakan karcis parkir",APBD," 215000000",1.07.1.07.01.01.11.5.2.2.06.01,"Lelang Sederhana",02-02-2015,16-02-2015,16-02-2015,02-03-2015
4048661,"pengadaan alat pendingin",60600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan alat pendingin",APBD," 60600000","1.07.01.02,12..5.2.3.28.04","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2178867,"Belanja Jasa cleanning service",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan jasa kebersihan kantor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa cleanning service",APBD," 200000000",1.07.1.07.01.01.08.5.2.2.13.05,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,31-12-2016
4482165,PDU,192000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian dinas beserta kelengkapannya",Barang/jasa,Barang,"1 set","Kota Bandung","Pengadaan Pakaian Dinas Umum (PDU)",APBD," 192000000",1.07.1.07.01.03.02.5.2.2.12.04,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4049855,"pengadaan software",52500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan software",APBD," 52500000","1.07.01.02,12..5.2.3.29.05","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4407399,"Perawatan dan Pengoperasian Bus Sekolah Koridor 3",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","Perawatan dan Pengoperasian Bus Sekolah Koridor 3",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,07-09-2015,31-12-2016
2181964,"Pengadaan kelengkapan sepeda motor 650 cc",325000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan kendaraan dinas/operasional",Modal,Barang,"1 paket","Kota Bandung","pengadaan kelengkapan sepeda motor 650 cc",APBD," 325000000",1.07.1.07.01.02.05.5.2.3.17.05,"Lelang Sederhana",02-02-2015,16-02-2015,16-02-2015,02-03-2015
4110167,"Pengadaan dan pemasangan rambu-rambu lalulintas",1333500000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Fasilitas Lalulintas dan penunjang kegiatan PON XIX Thn 2016 (Banprop)",Modal,"Pekerjaan Konstruksi","1 paket","Kota bandung","Pengadaan dan pemasangan rambu-rambu lalulintas penunjang kegiatan PON XIX",APBD," 1333500000",1.07.1.07.01.01.19.12.5.2.3.57.02,"Lelang Umum",13-05-2015,31-05-2015,01-06-2015,30-06-2015
2194179,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gudang",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Balai Pengujian Kendaraan Bermotor",Modal,Barang,"1 paket","Kota Bandung","pembangunan gudang pkb 2",APBD," 200000000",1.07.1.07.1.20.01.5.2.3.49.02,"Penunjukan Langsung",03-01-2015,16-01-2015,16-01-2015,02-02-2015
4049965,"pengadaan kamera",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan kamera",APBD," 45000000","1.07.01.02,12..5.2.3.31.01","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4804272,"Belanja perlengkapan tekops",96850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian kerja lapangan",Barang/jasa,Barang,"1 set","Kota bandung","Belanja perlengkapan tekops",APBD," 96850000",1.07.1.07.01.03.03,"Pengadaan Langsung",07-11-2015,23-11-2015,23-11-2015,07-12-2015
4658213,"pembangunan prasarana penunjang gedung PKB",625000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pembangunan balai pengujian kendaraan bermotor",Modal,"Pekerjaan Konstruksi","1 set","kota bandung","pembangunan prasarana penunjang gedung PKB",APBD," 625000000",1.07.1.07.01.17.18.5.2.3.49.22,"Lelang Umum",19-10-2015,26-10-2015,26-10-2015,09-11-2015
4047412,"Pengadaan payung/jas hujan",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan payung/jas hujan ",APBD," 70000000",1.07.01.02.12.5.2.2.01.13,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4407290,"Perawatan dan Pengoperasian Bus TMB Koridor 4",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","Perawatan dan Pengoperasian Bus TMB Koridor 4",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,07-09-2015,31-12-2016
4483429,"Kalibrasi alat uji",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/pemeliharaan sarana alat pengujian kendaraan bermotor",Barang/jasa,Barang,"3 unit","Kota Bandung","Kalibrasi alat uji",APBD," 90000000",1.07.1.07.01.16.01.5.2.2.20.06,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2233031,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Marka Jalan",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana",APBD," 50000000",1.07.1.07.1.19.02.5.2.3.59.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4051350,"pengadaan senjata gengam dan kelengkapannya",2200000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan senjata genggam dan kelengkapannya",APBD," 2200000000","1.07.01.02,12..5.2.3.44.01","Lelang Umum",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2194057,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Ukur Lainnya",800000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Alat Pengujian Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","Pengadaan axle load brake tester, dan head light robot",APBD," 800000000",1.07.1.07.1.20.02.5.2.3.24.09,"Lelang Umum",03-01-2015,16-01-2015,16-01-2015,02-02-2015
2234902,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana pengadaan dan pemasangan fasilitas pendukung shelter ",APBD," 50000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
2235020,"Belanja jasa konsultai pengawas",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","konsultan pengawas pemeliharaan bangunan halte/shelter",APBD," 35000000",1.07.1.07.1.18.02.5.2.2.21.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
2234814,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Pembanguan Halte Angkum 2",APBD," 50000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
2199606,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",2750000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Marka Jalan",Modal,Barang,"1 paket","Kota Bandung","marka jalan coldplastic",APBD," 2750000000",1.07.1.07.1.19.02.5.2.3.59.03,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4110216,"Pengadaan dan pemasangan marka jalan",846000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan fasilitas lalulintas dan penunjang kegiatan PON XIX thn 2016 (BANPROP)",Modal,"Pekerjaan Konstruksi","1 paket","kota bandung","Pengadaan dan pemasangan marka jalan penunjang kegiatan PON XIX thn 2016",APBD," 846000000",1.07.1.07.01.01.19.12.5.2.3.57.02,"Lelang Umum",13-05-2015,31-05-2015,01-06-2015,30-06-2015
4482919,"Pembuatan toilet terminal Leuwipanjang-1",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,"Pekerjaan Konstruksi","1 unit","Kota Bandung","Pembuatan toilet terminal Leuwipanjang-1",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2199656,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",975000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,Barang,"1 paket","Kota Bandung","pembangunan halte angkum 2",APBD," 975000000",1.07.1.07.1.18.02.5.2.3.49.27,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4407421,"Perawatan dan Pengoperasian Bus Sekolah Koridor 4",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/ Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","Pearawatan dan Pengoperasian Bus Sekolah Koridor 4",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,07-09-2015,31-12-2016
4407327,"Perawatan dan Pengoperasian Bus Sekolah Koridor 2",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","Perawatan dan Pengoperasian Bus Sekolah Koridor 2",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,07-09-2015,31-12-2016
4110059,"Pengadaan Kendaraan Operasional Penunjang PON",365000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan fasilitas lalulintas dan penunjang kegiatan PON XIX thn 2016 (BANPROP)",Modal,Barang,"1 Unit","Kota Bandung","Pengadaan Kendaraan Operasional penunjang PON (double cabin untuk angkutan dropping fasilitas penunjang PON / RPPJ Elektronik portable)",APBD," 365000000",1.07.1.07.01.01.19.12.5.2.3.17.04,"Lelang Umum",13-05-2015,31-05-2015,01-06-2015,30-06-2015
2199439,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",573440000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan dan pemasangan fasilitas keselamatan jalan (DAK)",Modal,Barang,"1 paket","Kota Bandung","pengadaan guard rail",APBD," 573440000",1.07.1.07.1.19.10.5.2.3.59.03,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4483167,"Pembuatan toilet terminal Leuwipanjang-2",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan Terminal Angkutan Darat",Barang/jasa,"Pekerjaan Konstruksi","1 unit","Kota Bandung","Pembuatan toilet terminal Leuwipanjang-2",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2181123,"pengadaan sepeda motor besar 650 cc",1350000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan dinas / operasional",Modal,Barang,"1 paket","Kota Bandung","Pengadaan sepeda motor besar 650 cc",APBD," 1350000000",1.07.1.07.02.05..5.2.3.17.05,E-Purchasing,02-02-2015,16-02-2015,16-02-2015,02-03-2015
4160530,"Outbond UPT",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pendidikan dan Pelatihan Formal",Barang/jasa,"Jasa Lainnya","1 kali","Kota Bandung","Outbond UPT",APBD," 100000000",1.07.1.07.01.05.01.5.2.2.17.01,"Pengadaan Langsung",25-05-2015,25-06-2015,25-06-2015,30-07-2015
4050205,"pengadaan handycam",26000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan handycam",APBD," 26000000","1.07.01.02,12..5.2.3.31.02","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4482650,"Pembuatan taman",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan Terminal Angkutan Darat",Barang/jasa,Barang,"1 set","Kota Bandung","Pembuatan taman",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4045729,"pengadaan sticker ambang batas",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pelaksanaan uji petik kendaraan bermotor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","pengadaan sticker untuk kegiatan uji petik kendaraan bnermotor",APBD," 45000000",1.07.20.03.5.2.2.06.01,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4658160,"pembangunan gudang PKB 2",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pembangunan balai pengujian kendaraan bermotor",Modal,"Pekerjaan Konstruksi","1 unit","kota bandung","pembangunan gudang PKB 2",APBD," 200000000",1.07.1.07.01.17.18.5.2.3.49.02,"Penunjukan Langsung",19-10-2015,26-10-2015,26-10-2015,09-11-2015
4048502,"pengadaan alat pengukur waktu/ jam",5950000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan pengukur waktu",APBD," 5950000","1.07.01.02,12..5.2.3.28.12","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4509051,"pengadaan roda sampah",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penciptaan disiplin dab pemeliharaan kebersihan di lingkungan terminal",Barang/jasa,Barang,"10 buah","Kota Bandung","pengadaan roda sampah untuk terminal",APBD," 25000000",1.07.1.07.01.17.09.5.2.2.01.05,"Pengadaan Langsung",21-09-2015,06-10-2015,06-10-2015,10-11-2015
2183298,"Pengoperasian Bus TMB koridor 1",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian angkutan massal / busline",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Pengoperasian Bus TMB koridor 1",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",02-01-2015,30-01-2015,30-01-2015,27-02-2015
2199543,"Belanja Jasa Konsultasi Perencanaan",716158203,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/Pemeliharaan ATCS",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultasi Perencanaan",APBD," 716158203",1.07.1.07.1.19.07.5.2.2.21.02,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4049392,"pengadaan notebook",287000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan notebook",APBD," 287000000","1.07.01.02,12..5.2.3.29.02","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4050065,"pengadaan lensa kamera dan kelengkapannya",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","lensa kamera dan kelengkapannya",APBD," 30000000","1.07.01.02,12..5.2.3.31.01","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4046670,"pengadaan cetakan dinas",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"penyediaan barang cetakan dan penggandaan",Barang/jasa,"Jasa Lainnya","1 paket","kota bandung","pengadaan cetakan dinas",APBD," 200000000",1.07.01.01.11.5.2.2.06.01,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4483867,"Belanja pemeliharaan bangunan gedung pengujian kendaraan bermotor",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/pemeliharaan prasarana balai pengujian kendaraan bermotor",Barang/jasa,"Jasa Lainnya","1 unit","Kota Bandung","Belanja pemeliharaan bangunan gedung pengujian kendaraan bermotor",APBD," 200000000",1.07.1.07.01.16.02.5.2.2.20.05,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2233129,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Rambu-Rambu Lalu Lintas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas",APBD," 50000000",1.07.1.07.1.19.01.5.2.3.59.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
2199593,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",102500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan papan petunjuk parkir",Modal,Barang,"1 paket","Kota Bandung","Papan Penunjuk Parkir",APBD," 102500000",1.07.1.07.1.19.04.5.2.3.59.03,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015
3672126,"Belanja alat tulis kantor",200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan alat tulis kantor",Barang/jasa,Barang,"1 paket","Kota Bandung","Belaqnja alat tulis kantor",APBD," 200000000",1.07.1.07.01.01.10.5.2.2.01.01,"Lelang Sederhana",02-02-2015,23-02-2015,23-02-2015,09-03-2015,"Belanja alat tulis kantor (2179097) "
2233254,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Rambu-Rambu Lalu Lintas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana",APBD," 100000000",1.07.1.07.1.19.01.5.2.3.59.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4808242,"Pengadaan sepeda motor operasional",720000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan dinas / operasional",Modal,Barang,"30 unit","Kota Bandung","pengadaan sepeda motor operasional",APBD," 720000000",1.07.1.07.01.01.02.05,E-Purchasing,09-11-2015,16-11-2015,16-11-2015,23-11-2015
2180288,"Jasa pengamanan kantor-2",132300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan jasa pengamanan kantor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","jasa pengaman kantor-2",APBD," 132300000",1.07.1.07.01.01.20.5.2.2.03.17,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
