id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3885071,"Rehabilitasi Gedung Bangunan Puskesmas Lio Genteng",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Lio Genteng",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3838176,"Belanja Penggandaan",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyuluhan Keamanan Pangan dan Bahan Berbahaya",Barang/jasa,"Jasa Lainnya","1 paket ","Kota Bandung","Belanja penggandaan pada kegiatan penyuluhan keamanan pangan dan bahan berbahaya",APBD," 20000000",1.02.1.02.01.17.02.5.2.2.06.02,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,29-05-2015
3812239,"Belanja penggandaan",27100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan",APBD," 27100000",1.02.1.02.01.21.01.5.2.2.06.02,"Pengadaan Langsung",15-05-2015,22-05-2015,25-05-2015,23-10-2015
3814317,"Belanja kursus-kursus singkat/pelatihan: Pelatihan surveilans aktif rumah sakit AFP dan PD3I",66000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan Acute Flacid Paralysis (AFP) Rate per 100.000 penduduk < 15 tahun",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Pelatihan surveilans aktif rumah sakit AFP dan PD3I",APBD," 66000000",1.02.1.02.01.34.04.5.2.2.17.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-06-2015
3890865,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Pagarsih",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Pagarsih",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3891321,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Kujang Sari",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Kujang Sari",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3816339,"Belanja alat tulis kantor",13100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan pasien baru TB BTA positif",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 13100000",1.02.1.02.01.34.06.5.2.2.01.01,"Pengadaan Langsung",16-03-2015,06-04-2015,07-04-2015,07-05-2015
3014748,"Belanja jasa cleaning service",1218221220,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kegiatan Penyediaan jasa kebersihan kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa cleaning service",APBD," 1218221220",1.02.1.02.01.01.08.5.2.2.03.17,"Lelang Sederhana",16-02-2015,16-03-2015,17-03-2015,31-12-2016
3883086,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Instalasi Listrik",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","2 Ls","Kota Bandung","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan Instalasi Listrik",APBD," 20000000",1.02.1.02.01.25.24.5.2.2.20.08,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-07-2015
3948024,"Belanja alat tulis kantor",42000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Evaluasi dan pelaporan pembangunan kesehatan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 42000000",1.02.1.02.01.36.02.5.2.2.01.01,"Pengadaan Langsung",20-02-2015,26-02-2015,27-02-2015,31-03-2015
4741106,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Pasundan",89326090,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Pasundan",APBDP," 89326090",1.02.1.02.01.14.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4844707,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Neglasari",33289737,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Neglasari",APBDP," 33289737",1.02.1.02.01.06.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3822373,"Belanja jasa laboratorium",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa laboratorium",APBD," 30000000",1.02.1.02.01.34.07.5.2.2.03.12,"Pengadaan Langsung",01-05-2015,15-05-2015,18-05-2015,30-06-2015
3940592,"Belanja penggandaan profil kesehatan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja penggandaan profil kesehatan",APBD," 50000000",1.02.1.02.01.36.03.5.2.2.06.02,"Pengadaan Langsung",01-06-2015,15-06-2015,16-06-2015,31-07-2015
3881467,"Pembangunan Gedung UPT Puskesmas Sukarasa",1715136539,"Pemilihan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung UPT Puskesmas Sukarasa ",APBD," 1715136539",1.02.1.02.01.25.01.5.2.3.49.06,"Pemilihan Langsung",01-05-2015,31-05-2015,01-06-2015,30-09-2015
3885096,"Konsultan Perencana Puskesmas Sukapakir",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Sukapakir",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3889977,"Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Pasirkaliki",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/ berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Pasirkaliki",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3836632,"Belanja Bahan Kimia Laboratorium dan Puskesmas",1400000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja bahan kimia laboratorium dan puskesmas pada kegiatan penagdaan obat dan perbekalan kesehatan",APBD," 1400000000",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3890929,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Kopo",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Kopo",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4810954,"Belanja bahan obat-obatan UPT Puskesmas Arcamanik",268924250,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan obat-obatan UPT Puskesmas Arcamanik",APBDP," 268924250",1.02.1.02.01.31.16.13.5.2.2.25.01,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4844580,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Griya Antapani",40143595,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Griya Antapani",APBDP," 40143595",1.02.1.02.01.29.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3889936,"Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Sukahaji",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Sukahaji",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4475031,"Belanja Modal Mesin Absensi (sistem Informasi Administrasi Presemsi)",14000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan mesin/kartu absensi",Modal,Barang,"2 unit","Kota Bandung","Pengadaan mesin absensi wajah dan sidik jari bagi keperluan dinas kesehatan kota bandung",APBD," 14000000",1.02.1.02.01.03.01.5.2.3.27.05,E-Purchasing,01-04-2015,30-04-2015,01-05-2015,30-05-2015
3721818,"Belanja Pembelian Accu dan Ban Roda 4 dan Roda 2",380000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 Paket","Dinas Kesehatan Kota Bandung","Belanja Pembelian Accu dan Ban Roda 4 dan Roda 2 untuk Dinas dan Puskesmas",APBD," 380000000",1.02.1.02.01.02.24.5.2.2.05.09,"Lelang Sederhana",30-03-2015,30-12-2016,27-04-2015,30-12-2016
3822836,"Belanja cetak sarana program kesehatan olah raga",17298500,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan kesehatan olah raga",Barang/jasa,"Jasa Lainnya","1 paket","Kota bandung","Belanja cetak sarana program kesehatan olah raga",APBD," 17298500",1.02.1.02.01.16.34.5.2.2.06.01,"Pengadaan Langsung",01-04-2015,17-04-2015,27-04-2015,29-05-2015
3948045,"Belanja kursus-kursus singkat/pelatihan: Pelatihan analisis masalah kesehatan",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Evaluasi dan pelaporan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja kursus-kursus singkat/pelatihanPelatihan analisis masalah kesehatan",APBD," 60000000",1.02.1.02.01.36.02.5.2.2.17.01,"Pengadaan Langsung",20-02-2015,26-02-2015,27-02-2015,30-10-2015
3827368,"Belanja kursus singkat pemberian makanan bayi dan anak",168000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan balita gizi buruk mendapat perawatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja kursus singkat/pelatihan pemberian makanan bayi dan anak",APBD," 168000000",1.02.1.02.01.34.01.5.2.2.17.01,"Pengadaan Langsung",01-04-2015,28-04-2015,04-05-2015,23-05-2015
3822751,"Belanja jasa penyelenggaraan acara",52374000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penjaringan kesehatan siswa SMP/SMA dan sederajat",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara",APBD," 52374000",1.02.1.02.01.16.33.5.2.2.03.21,"Pengadaan Langsung",30-03-2015,10-04-2015,15-04-2015,16-04-2015
3849997,"Bimbingan Teknis Bendahara Dana Kapitasi JKN",53000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Pelaporan Keuangan Akhir Tahun",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara bimbingan teknis bendahara dana kapitasi JKN pada kegiatan penyusunan pelaporan keuangan akhir tahun",APBD," 53000000",1.02.1.02.01.06.04.5.2.2.03.21,"Pengadaan Langsung",02-03-2015,16-03-2015,17-03-2015,30-04-2015
3815836,"Belanja makanan dan minuman kegiatan",38000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyelidikan epidemiologi dan penanggulangan KLB",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 38000000",1.02.1.02.01.37.01.5.2.2.11.05,"Pengadaan Langsung",15-03-2015,31-03-2015,01-04-2015,31-08-2015
3817570,"Belanja kursus-kursus singkat/pelatihan: Pelatihan deteksi dini HIV-AIDS bagi bidan puskesmas",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Pelatihan deteksi dini HIV-AIDS bagi bidan puskesmas",APBD," 90000000",1.02.1.02.01.22.05.5.2.2.17.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-09-2015
3890284,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Padasuka",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Padasuka",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3883258,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan (Pembelian Spare Part Dental Unit)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor/Rumah Tangga Pemeliharaan (Pembelian Spare Part Dental Unit) seluru Puskesmas",APBD," 40000000",1.02.1.02.01.25.24.5.2.2.20.08,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-07-2015
3816080,"Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum: TRC Kit",118029000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyelidikan epidemiologi dan penanggulangan KLB",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan alat kedokteran umumTRC Kit",APBD," 118029000",1.02.1.02.01.37.01.5.2.3.34.01,"Pengadaan Langsung",01-04-2015,16-04-2015,17-04-2015,23-06-2015
3885038,"Konsultan Perencana Puskesmas Lio Genteng",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Perencana Puskesmas Lio Genteng",APBD," 20000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
4833624,"Belanja modal peralatan dan mesin - pengadaan personal komputer (PC unit/komputer PC pengembangan SIK)",264000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan ",Modal,Barang,"22 unit","Kota Bandung","Belanja modal peralatan dan mesin - pengadaan personal komputer (PC unit/komputer PC pengembangan SIK)",APBDP," 264000000",1.02.1.02.01.36.03.5.2.3.29.02,E-Purchasing,11-11-2015,20-11-2015,22-11-2015,30-11-2015
3881555,"Pembangunan Gedung UPT Puskesmas Cibuntu (lanjutan)",407700000,"Pemilihan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung UPT Puskesmas Cibuntu (lanjutan)",APBD," 407700000",1.02.1.02.01.25.01.5.2.3.49.06,"Pemilihan Langsung",01-05-2015,31-05-2015,01-06-2015,31-08-2015
4728816,"Belanja Pakaian Batik Tradisional",350000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan pakaian Dinas Beserta Perlengkapannya",Barang/jasa,Barang,"1 Paket","Kota Bandung","Pakaian Batik Untuk Pegawai Dinas dan Puskesmas",APBD," 350000000",1.02.1.02.01.03.02.5.2.2.14.03,"Penunjukan Langsung",09-07-2015,31-07-2015,02-08-2015,31-08-2015,"Belanja Pakaian Batik Tradisional (4306107) "
4693853,"Belanja modal perlatan dan mesin pengadaan personal komputer UPT Puskesmas Riung Bandung",26292810,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Riung Bandung (dana kapitasi)",APBDP," 26292810",1.02.1.02.01.25.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3617773,"Konsultan Perencanaan Puskesmas Cibuntu",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Dinas Kesehatan Kota Bandung","Konsultan Perencanaan Puskesmas Cibuntu",APBD," 50000000",1.02.1.02.01.25.01.5.2.3.49.06,"Pengadaan Langsung",16-03-2015,31-03-2015,01-04-2015,31-05-2015
3884520,"Konsultan Pengawas Puskesmas Sindang Jaya",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Sindang Jaya",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3927633,"Belanja Souvenir",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan Rumah Tangga",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja souvenir pada dinas kesehatan kota bandung",APBD," 20000000",1.02.1.02.01.01.14.5.2.2.01.11,"Pengadaan Langsung",14-04-2015,30-04-2015,01-05-2015,29-05-2015
3721360,"Belanja Penggantian suku cadang roda 2",117750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 Paket","Dinas Kesehatan Kota Bandung","Belanja Penggantian suku cadang roda 2 Dinas dan Puskesmas",APBD," 117750000",1.02.1.02.01.02.24.5.2.2.05.02,"Pengadaan Langsung",24-03-2015,30-03-2015,31-03-2015,30-12-2016
3891098,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Arcamanik",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Arcamanik",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3824343,"Belanja makanan dan minuman kegiatan",185050000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan imunisasi dasar",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 185050000",1.02.1.02.01.34.16.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-10-2015
3639634,"Belanja jasa penyelenggaraan acara",140000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kemitraan pengobatan lanjutan bagi pasien rujukan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara kemitraan pengobatan lanjutan bagi pasien rujukan",APBD," 140000000",1.02.1.02.01.28.06.5.2.2.03.21,"Pengadaan Langsung",13-04-2015,20-04-2015,11-05-2015,07-09-2015
4777133,"Belanja modal peralatan dan mesin - pengadaan peralatan jaringan",1000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pendidikan dan pelatihan formal",Modal,Barang,"1 unit","Kota Bandung","Pengadaan modem",APBDP," 1000000",1.02.1.02.01.05.01.5.2.3.29.6,E-Purchasing,03-11-2015,30-11-2015,13-11-2015,30-11-2015
4571775,"Belanja bahan medis habis pakai",501680000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan medis habis pakai kegiatan Pelayanan pencegahan dan penanggulangan penyakit menular",APBD," 501680000",1.02.1.02.01.22.05.5.2.2.02.09,"Lelang Sederhana",01-10-2015,30-10-2015,31-10-2015,30-11-2015
4844880,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Sukarasa",75749260,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Sukarasa",APBDP," 75749260",1.02.1.02.01.05.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3811376,"Belanja maodal peralatan dan mesin - Pengadaan alat kedokteran umum : Food Kit Contamination",160000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengawasan dan pengendalian keamanan dan kesehatan makanan restaurant",Modal,Barang,"1 Paket","Kota Bandung","Belanja maodal peralatan dan mesin - Pengadaan alat kedokteran umum Food Kit Contamination",APBD," 160000000",1.02.1.02.01.31.03.5.2.3.34.01,"Pengadaan Langsung",30-03-2015,13-04-2015,14-04-2015,30-04-2015
4859835,"Belanja peralatan dan mesin - Pengadaan alat kantor lainnya (Papan visual elektronik)",57000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Belanja peralatan dan mesin - Pengadaan alat kantor lainnya (Papan visual elektronik)",APBDP," 57000000",1.02.1.02.01.01.13.5.2.3.27.05,"Pengadaan Langsung",02-11-2015,16-11-2015,16-11-2015,30-11-2015
3890183,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Tamblong",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Tamblong",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3927895,"Belanja Modal Pengadaan Meubelair",128300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan Rumah Tangga",Modal,Barang,"26 unit","Kota Bandung","Belanja meja rapat dan kursi rapat untuk dinas kesehatan kota bandung",APBD," 128300000",1.02.1.02.01.01.14.5.2.3.28.01,"Pengadaan Langsung",01-05-2015,29-05-2015,01-06-2015,31-07-2015
3947878,"Belanja modal peralatan dan mesin - pengadaan peralatan studio visual: Pengadaan alat-alat studio",136550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan alat-alat studio",APBD," 136550000",1.02.1.02.01.36.03.5.2.3.31.01,"Pengadaan Langsung",20-04-2015,29-04-2015,30-04-2015,29-05-2015
4833657,"Belanja Jasa Penyelenggaraan Acara",33865000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara kampanye KTR kepada masyarakat",APBDP," 33865000",1.02.1.02.01.21.05.5.2.2.03.21,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015,"Belanja Jasa Penyelenggaraan Acara (3811418) "
