id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
6981821,"Belanja Pakaian Lapangan untuk seragam Karang Taruna",7000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/kep.skjd/2016,APBD," 7000000",2.20.1.20.12.02.22.03.5.2.2.13.01,"Penunjukan Langsung",07-03-2016,11-03-2016,14-03-2016,04-04-2016,"Pengadaan Pakaian Kerja Lapangan Karang Taruna (6718604) "
8347655,"Papan Pengumuman",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.01.02.12.5.2.3.27.05,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
8489853,"Belanja pengadaan Alat Kebersihan,tong sampah,roda sampah",7600000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBDP," 7600000",1.22.1.20.12.06.22.01.5.2.2.01.05,"Penunjukan Langsung",04-03-2016,08-09-2016,08-09-2016,05-12-2016
7639513,"RW 01",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
8348486,"Belanja Alat Kebersihan",32625000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 32625000","1.20.1.20.12.01.30.03.5.2.3.28.06 ","Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
7639524,"RW 03",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
7560860,"RW. 12 - Belanja Pemeliharaan Poskamling",4000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 4000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7640092,"Pembuatan gapura di RW 06",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6682008,"Pengadaan Camera untuk Keg.Karta",2500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karta",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 2500000",1.20.1.20.12.22.03.5.2.3.31.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016
7497985,"Belanja pengadaan Handphon",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kelurahan Sukawarna",900/009-Kepo.Skjd/2016,APBD," 20000000",1.20.1.20.12.04.02.12.5.2.3.32.01,"Pengadaan Langsung",25-03-2016,01-04-2016,04-06-2016,18-06-2016,"Belanja pengadaan Handphon (7494378) "
7640081,"Pembuatan gapura di RW 03",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
7010637,"Belanja Pkaian Seragam untuk RW.03,04,05,06,07 dan RW.08",66200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 66200000",1.22.1.20.12.03.22.01.5.2.2.14.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016,"Pengadaan Pakaian Dinas Harian (PDH)Warna Bebas (6681416) "
8514943,"Belanja Perbaikan Saluran Air",25000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan Infrastruktur dan Lingkungan Hidup Tingkat Kecamatan dan Kelurahan",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 25000000",1.20.1.20.12.06.30.03.5.2.2.20.01,"Penunjukan Langsung",04-03-2016,08-03-2016,08-03-2016,05-12-2016
7640026,"Belanja untuk pemeliharaan saluran air/gorong-gorong di RW 03",22000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 22000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6681744,"Pengadaan Alat Komunikasi Telephone",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 20000000",1.20.1.20.12.02.12.5.2.3.32.01,"Penunjukan Langsung",03-03-2016,06-03-2014,10-03-2016,27-03-2016
8503928,"Belanja Alat Tulis Kantor Keg.Kwaran dan Mabiran",6585000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBDP," 6585000",1.20.1.20.12.01.30.02.5.2.2.01.01,"Penunjukan Langsung",02-11-2016,07-11-2016,07-11-2016,08-12-2016
7636293,"RW 09 saluran air/gorong-gorong",32000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 32000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
7491781,"Belanja Makanan dan Minuman kegiatan",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,"Jasa Lainnya","1 tahun","Kelurahan Cipedes",900/009-Kep.SKJD/2016,APBD," 27000000",1.22.1.20.12.03.22.03.5.2.2.11.05,"Pengadaan Langsung",01-03-2016,31-12-2016,01-04-2016,31-12-2016
7639123,"RW 11 pemeliharaan pos kamling",3250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 3250000",1.22.1.20.12.03.22.01.5.2.2.20.05,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
8366226,"PC Unit/Komputer",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.05.22.04.5.2.3.29.02,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7639587,"RW 08",61345833,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345833",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
6680013,"Belanja Pemeliharaan jalan",22000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/KEP.sKJD/2016,APBD," 22000000",1.20.1.20.12.02.30.03.5.2.2.20.01,"Pengadaan Langsung",03-03-2016,06-03-2016,10-03-2016,26-07-2016
7025808,"Belanja Proyektor/infocus",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000","1.22.1.20.12.06.22.03.5.2.3.31.01 ","Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan Proyektor untuk Keg.Karta (6705660) "
7384511,"Belanja Mesin Antrian Pelayanan",50000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 50000000","1.20.1.20.12.01.02.12.5.2.3.27.05 ","Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
7640022,"Belanja untuk pemeliharaan saluran air/gorong-gorong di RW 02",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6705441,"Belanja Pemeliharaan jalan",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Peningkatan infrastruktur dan lingkungan hidup tingkat kecamatan dan kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/kep.skjd/2016,APBD," 10000000",1.20.1.20.12.30.03.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016
7636245,"RW 05 pemeliharaan jalan/gang",50000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 50000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
7636231,"RW 04 pemeliharaan jalan/gang",20000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 20000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,10-04-2016,11-04-2016,26-04-2016
6981476,"pengadaa Kursi Kerja untuk Karang Taruna",3000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 3000000","1.22.1.20.12.04.22.03.5.2.3.28.01 ","Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Kursi Kerja untuk Karta (6681987) "
7384475,"Belanja penghancur Kertas",7500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 7500000",1.20.1.20.12.01.02.12.5.2.3.27.05,"Penunjukan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016
7560681,"RW. 04 - Belanja Pemeliharaan Gapura 3 Buah",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 15000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7560616,"RW. 06 - Belanja Pemeliharaan Jalan/Gang",59200000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 59200000",2.20.1.20.12.02.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
7640129,"Pemeliharaan gedung serba guna RW 06",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 10000000",1.22.1.20.12.04.22.01.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
7639626,"RW 12",61345837,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 61345837",1.22.1.20.12.06.22.01.5.2.2.20.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,26-07-2016
6681999,"Pengadaan printer  untuk Karta",2000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karta",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 2000000",1.20.1.20.12.22.03.5.2.3.29.04,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016
8347593,"Pengadaan Gerobak Baca",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 5000000",1.20.1.20.12.01.02.12.5.2.3.18.01,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,14-11-2016
8349646,"Belanja Pengadaan Aset Tetap Renopasi Ruangan",124103502,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Rehabilitasi sedang/berat gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 124103502",1.20.1.20.12.03.02.42.5.2.3.89.01,"Penunjukan Langsung",04-01-2016,06-03-2016,06-03-2016,05-12-2016
7640088,"Pembuatan gapura di RW 05",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
7636253,"RW 05 pemeliharaan gorong-gorong flat dekker",30000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 30000000",1.22.1.20.12.03.22.01.5.2.2.20.01,"Penunjukan Langsung",04-04-2016,11-04-2016,11-04-2016,26-04-2016
6680065,"Pengadaan Pengadaan Pakaian Linmas",7000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Penyediaan perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 7000000",1.20.1.20.12.02.12.5.2.2.12.07,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,11-06-2016
8347682,"sound system",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 25000000",1.20.1.20.12.01.02.12.5.2.3.27.05,"Pengadaan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
6991679,"Belanja Pakaian Lapangan PKK",10000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 10000000","1.22.1.20.12.06.22.02.5.2.2.13.01 ","Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-07-2016,"Belanja pakaian kerja lapangan PKK (6705606) "
7640071,"Pembuatan gapura di RW 01",13000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 13000000",1.22.1.20.12.04.22.01.5.2.2.02.01,"Penunjukan Langsung",03-03-2016,06-03-2016,11-04-2016,17-08-2016
6705670,"Belanja Sewa Sarana Mobilitas Darat",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 15000000",1.20.1.20.12.22.04.5.2.2.08.01,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
8366091,"Belanja pengadaan perbaikan Ruangan/Renovasi",233750000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Rehabilitasi sedang/berat gedung kantor",Modal,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 233750000",1.20.1.20.12.05.02.42.5.2.3.89.01,"Penunjukan Langsung",03-03-2016,10-03-2016,11-03-2014,26-07-2016,"Pengadaan perbaikan ruangan/Renovasi (6689873) "
8504052,"Belanja Sewa Tenda Kwaran dan mabiran",11700000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,"Jasa Lainnya","1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBDP," 11700000",1.20.1.20.12.01.30.02.5.2.2.10.05,"Penunjukan Langsung",02-11-2016,07-11-2016,07-11-2016,08-12-2016
7008834,"Pengadaan alat pendingin AC",24000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 24000000","1.20.1.20.12.04.02.12.5.2.3.28.04 ","Penunjukan Langsung",27-02-2014,06-03-2016,10-03-2014,17-03-2014,"Pengadaan pendingin ruangan/AC/Kipas Angin (6681729) "
7560700,"RW. 04 - Belanja Pemeliharaan Poskamling",18000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup RW",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 18000000",2.20.1.20.12.02.22.01.5.2.2.20.05,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,01-12-2016
8347887,"Belanja CCTV",14999999,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,1.20.1.20.12.01.02.12.5.2.3.32.06,Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 14999999",1.20.1.20.12.01.02.12.5.2.3.48.01,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7272945,"Belanja Suku Cadang",68000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 Tahun","Kecamatan Sukajadi",900/09/KEP.SKJD/2016,APBD," 68000000",1.20.1.20.12.01.02.24.5.2.2.05.02,"Pengadaan Langsung",22-02-2016,26-02-2016,29-02-2016,07-03-2016
8304514,"Belanja Pakaian Lapangan LPM",12000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kec.Skjd/2016,APBD," 12000000",2.20.1.20.12.02.22.04.5.2.2.13.01,"Penunjukan Langsung",03-03-2016,10-03-2016,15-03-2016,10-05-2016
7009368,"Belanja Kursi Lipat",5000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Keluarahan Pasteur",900/09/Kep.Skjd/2016,APBD," 5000000",2.20.1.20.12.02.22.04.5.2.3.28.01,"Penunjukan Langsung",03-03-2016,06-03-2016,10-03-2016,27-03-2016,"Pengadaan Kursi Kerja dan Kursi Lipat (6679911) "
8366272,Printer,8600000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukagalih",900/09/Kep.Skjd/2016,APBD," 8600000",1.22.1.20.12.05.22.04.5.2.3.29.04,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7010134,"pengadaan Lap Top untuk kegiatan Karang Taruna",7500000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 Tahun","Kelurahan Sukawarna",900/09/Kep.Skjd/2016,APBD," 7500000",1.22.1.20.12.04.22.03.5.2.3.29.02,"Penunjukan Langsung",04-04-2016,08-04-2016,11-04-2016,26-04-2016,"Pengadaan Laptop untuk Karta (6681994) "
8366567,"Belanja Pakaian Adat",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan lingkup PKK",Barang/jasa,Barang,"1 Tahun","Kelurahan Sukabungah",900/09/Kep.Skjd/2016,APBD," 15000000",1.22.1.20.12.06.22.02.5.2.2.14.02,"Penunjukan Langsung",04-07-2016,05-09-2016,05-09-2016,05-12-2016
7668270,"Pemberian Makanan Tambahan untuk Balita pada Posyandu Kelurahan Pasteur",38400000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Peningkatan Kualitas Kehidupan Kemasyarakatan Kecamatan dan Kelurahan",Barang/jasa,Barang,"1 Tahun","Kelurahan Pasteur",900/09/Kep.Skjd/2016,APBD," 38400000",1.20.1.20.12.02.30.02.5.2.2.11.05,"Penunjukan Langsung",01-02-2016,30-12-2016,01-02-2016,30-12-2016
6983665,"Belanja Pengadaan Sound Seystem",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Tahun","Kelurahan Cipedes",900/09/Kep.Skjd/2016,APBD," 15000000",1.22.1.20.12.03.22.04.5.2.3.32.01,"Pengadaan Langsung",03-07-2016,08-07-2016,11-07-2016,26-07-2016
7832297,"Sewa sara mobilitas darat",26000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN SUKAJADI",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,Barang,"1 Paket","Kecamatan Sukajadi",900/09/Kep.Skjd/2016,APBD," 26000000",1.20.1.20.12.01.05.04.5.2.2.08.01,"Pengadaan Langsung",27-02-2016,06-03-2016,10-03-2016,27-03-2016,"Sewa Sarana Mobilitas Darat (6675980) "
