id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7173456,"Pengadaan Lemari dan Arsip Pejabat",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 keg/thn","SMPN 29 Bandung","Tersedianya Lemari dan Arsip Pejabat",APBD," 20000000",1.01.1.01.01.33.23.04.5.2.3.30.07,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-12-2016
7173899,"Pengadaan Meubelair",41000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 17","Tersedianya Meubelair",APBD," 41000000","1.01.1.01.01.21.23.04 .5.2.3.28.01","Pengadaan Langsung",01-07-2016,30-07-2016,01-08-2016,31-08-2016
7625308,"Mesin Risograp",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 44 Bandung","Tersedianya Belanja Mesin Fotocopy (Risograph)",APBD," 90000000",1.01.1.01.01.01.48.023.5.2.3.27.03,"Pengadaan Langsung",01-05-2016,30-05-2016,01-06-2016,30-06-2016,"Belanja Mesin Fotocopy (Risograph) (7603152) "
7129092,Tas,345000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penerapan sistem dan informasi manajemen pendidikan",Modal,Barang,"1 buah","Kota Bandung","Tersedianya Tas",APBD," 345000",1.01.1.01.01.01.22.07.5.2.3.31.01,"Pengadaan Langsung",25-03-2016,04-04-2016,05-04-2016,29-04-2016
7173656,"Pengadaan LCD projector",21000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"3 Buah","SMPN 15 Bandung","Tersedianya LCD Projector",APBD," 21000000",1.01.1.01.01.19.23.04.5.2.3.31.02,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
7274974,"Belanja Pakaian Dinas Harian (PDH) Warna Bebas",25200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Barang/jasa,Barang,"1 paket","SMPN 44 Bandung","Tersedianya pakaian dinas harian",APBD," 25200000",1.01.1.01.01.48.23.04.5.2.2.12.04,"Pengadaan Langsung",01-03-2016,30-03-2016,01-04-2016,30-04-2016
7173662,"Belanja Sewa Ruang Rapat/Pertemuan",6700000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 paket","SMPN 24 Bandung","Tersedianya Sewa Ruang Rapat/Pertemuan",APBD," 6700000",1.01.1.01.01.28.23.01.5.2.2.07.03,"Pengadaan Langsung",31-03-2016,15-04-2016,18-04-2016,30-12-2016
7625304,"Mesin Foto Copy dengan Kertas Folio",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMPN 24 Bandung","Tersedianya Mesin Fotocopy (Risograph)",APBD," 90000000",1.01.1.01.01.28.23.04.5.2.3.27.03,"Pengadaan Langsung",31-03-2016,18-04-2016,19-04-2016,31-05-2016,"Belanja Mesin Fotocopy (Risograph) (7173740) "
7187337,"Belanja ATK",23487500,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa",Barang/jasa,Barang,"1 Paket","SMPN 20 Bandung","Tersedianya ATK",APBD," 23487500","1.01.1.01.01.24.23.12 .5.2.2.01.01","Pengadaan Langsung",01-01-2016,31-01-2016,01-02-2016,30-12-2016
7104939,"Alat Peraga/Praktek Sekolah Lain-lain",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan alat praktik dan peraga siswa",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Alat Peraga/Praktek Sekolah Lain-lain",APBD," 500000000",1.01.1.01.01.01.17.18.5.2.3.37.13,"Lelang Sederhana",23-03-2016,31-03-2016,01-04-2016,31-07-2016
7173499,"Pengadaan Personal Komputer",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"10 Unit","SMPN 30 Bandung","Tersedianya Personal Komputer",APBD," 70000000",1.01.1.01.01.34.23.04.5.2.3.29.02,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,31-12-2016
7187395,"Belanja Pakaian Sipil Harian",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Budaya Sekolah",Barang/jasa,Barang,"70 Stel","SMPN 42 Bandung","Tersedianya Pakaian Sipil Harian",APBD," 25000000",1.01.1.01.01.46.23.09.5.2.2.12.02,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
7629187,printer,10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 10 Bandung","Tersedianya printer",APBD," 10000000",1.01.1.01.01.14.23.04.5.2.3.31.02,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016,"Pengadaan Peralatan Studio Video dan Film* (7187620) "
7160023,"LCD Proyektor",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 unit","SMPN 43 Bandung","Tersedianya LCD Proyektor",APBD," 5000000",1.01.1.01.01.47.23.04.5.2.3.31.01,"Pengadaan Langsung",01-01-2016,30-01-2016,01-02-2016,31-12-2016
7187257,"Belanja Sewa Sarana Mobilitas Darat",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,"Jasa Lainnya","1 Paket","SMPN 20 Bandung","Tersedianya Sewa Sarana Mobilitas Darat",APBD," 15000000","1.01.1.01.01.24.23.01 .5.2.2.08.01","Pengadaan Langsung",01-09-2016,30-09-2016,01-10-2016,30-12-2016
6941170,"Materi Tingkat Mahir/Lanjutan 200 Exp x 10 Materi x 2 Angkatan",153000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelatihan kompetensi tenaga pendidik ",Barang/jasa,Barang,"3600 ok","Kota Bandung","Tersedianya Cetak Materi Tingkat Mahir/Lanjutan 200 Exp x 10 Materi x 2 Angkatan",APBD," 153000000",1.01.1.01.01.15.57.5.2.2.06.01,"Pengadaan Langsung",07-03-2016,18-03-2016,21-03-2016,18-04-2016
7187830,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 25 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.29.23.04.5.2.3.82.01,"Pengadaan Langsung",01-02-2016,31-03-2016,01-04-2016,31-12-2016
8208191,"Pengadaan Peralatan IPA",188640000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Kegiatan Rehabilitasi Sedang/Berat Ruang Kelas Sekolah (DAK) TA. 2016 ",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Peralatan IPA",APBDP," 188640000","1.01.1.01.01.16.82 dan 1.01.1.01.01.16.83","Pengadaan Langsung",10-11-2016,02-12-2016,03-12-2016,13-12-2016
7159984,"Pengadaan Komputer / Tablet",13707500,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket/tahun","SMPN 43 Bandung","Tersedianya Komputer/Tablet",APBD," 13707500",1.01.1.01.01.47.23.04.5.2.3.29.02,"Pengadaan Langsung",01-01-2016,30-01-2016,01-02-2016,31-03-2016
7173460,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 29 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.33.23.04.5.2.2.82.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,31-12-2016
6892997,"Pengadaan Dispenser",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"3 unit","Kota Bandung","Tersedianya Dispenser",APBD," 6000000",1.01.1.01.01.01.02.12.5.2.3.28.05,"Pengadaan Langsung",03-03-2016,30-04-2016,01-05-2016,30-07-2016
7175059,"Belanja Pakaian Adat Daerah
",34000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,Barang,"68 org","SMPN 49 Bandung","Tersedianya pakaian adat daerah",APBD," 34000000",1.01.1.01.01.53.23.04.5.2.2.14.02,"Pengadaan Langsung",01-04-2016,31-05-2016,01-07-2016,01-08-2016
7608036,"Belanja Modal Pengadaan Buku Perpustakaan untuk Gerakan Literasi Sekolah ",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 3 Bandung","Tersedianya Buku Perpustakaan untuk Gerakan Literasi Sekolah ",APBD," 30000000",1.01.1.01.01.07.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016,"Belanja Modal Pengadaan Buku Perpustakaan untuk Gerakan Literasi Sekolah (7187700) "
7005731,"ATK Untuk Lembaga ( 500 Lembaga )",625000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Pendidikan Anak Usia Dini",Barang/jasa,Barang,"1 keg","Kota Bandung","Tersedianya ATK untuk 500 lembaga",APBD," 625000000",1.01.1.01.01.01.15.58.5.2.2.01.01,"Lelang Sederhana",17-03-2016,31-03-2016,01-04-2016,30-07-2016
7187826,"Pengadaan Meubelair",11250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"25 Buah","SMPN 25 Bandung","Tersedianya Meubelair",APBD," 11250000",1.01.1.01.01.29.23.04.5.2.3.28.01,"Pengadaan Langsung",01-02-2016,31-03-2016,01-04-2016,31-12-2016
7173713,"Belanja Makanan dan Minuman Kegiatan",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM) ",Barang/jasa,Barang,"1 paket","SMPN 24 Bandung","Tersedianya Belanja Makanan dan Minuman Kegiatan",APBD," 16000000",1.01.1.01.01.28.23.01.5.2.2.11.04,"Pengadaan Langsung",31-03-2016,11-04-2016,18-04-2016,30-12-2016
7187799,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 17 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.21.23.04.5.2.3.82.01,E-Purchasing,01-07-2016,30-07-2016,01-08-2016,31-08-2016
7173582,"Modem MIFI merk Andromax tipe M2Y",1600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"4 unit","SMPN 50 Bandung","Tersedianya Modem MIFI merk Andromax tipe M2Y",APBD," 1600000",1.01.1.01.01.54.23.04.5.2.3.27.05,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,30-09-2016
6865838,"SMPN 16 Bandung",920000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas baru SMP/MTS/SMPLB",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Tersedianya RKB SMPN 16 Bandung",APBD," 920000000",1.01.1.01.01.16.62.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Penyelesaian Pembangunan Ruang Kelas Baru (RKB) SMPN 16 Bandung (6796987) "
7174186,"Belanja Pakaian Sipil Harian (PSH)",24000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Rumah Tangga Sekolah/Langganan Daya dan Jasa ",Barang/jasa,Barang,"1 Paket","SMPN 7 Bandung","Tersedianya Pakaian Sipil Harian (PSH)",APBD," 24000000","1.01.1.01.01.11.23.12 .5.2.2.12.02","Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
7137149,"Lap Top",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMPN 48 Bandung","Tersedianya Lap Top - Belanja Modal peralatan dan mesin, pengadaan personal komputer",APBD," 9000000",1.01.1.01.01.52.23.04.5.2.3.29.02,"Pengadaan Langsung",01-01-2016,01-02-2016,01-03-2016,31-12-2016
7173584,"LCD Proyektor merk EPSON",82665000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"15 unit","SMPN 50 Bandung","Tersedianya LCD Proyektor merk EPSON",APBD," 82665000",1.01.1.01.01.54.23.04.5.2.3.31.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,30-09-2016
7187757,"Pengadaan Lemari Besi",18000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 52 Bandung","Tersedianya Lemari Besi",APBD," 18000000",1.01.1.01.01.56.23.04.5.2.1.01.02,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-04-2016
6865774,"SDN BABAKANJATI (BATUNUNGGAL)",852000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","3 RK","Kota Bandung","Tersedianya RKB SDN BABAKANJATI (BATUNUNGGAL)",APBD," 852000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN BABAKANJATI (BATUNUNGGAL) (6797029) "
7173596,"Belanja Pengadaan Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 paket","SMPN 50 Bandung","Tersedianya Buku Perpustakaan Untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.54.23.04.5.2.3.82.01,"Pengadaan Langsung",31-03-2016,29-04-2016,02-05-2016,30-09-2016
6865778,"SDN CIPEDES 1.2",1136000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","4 RK","Kota Bandung","Tersedianya RKB SDN CIPEDES 1.2",APBD," 1136000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN CIPEDES 1.2 (6797039) "
7187493,"Pengadaan Komputer (Laptop)",37500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 37 Bandung","Tersedianya Komputer (Laptop)",APBD," 37500000",1.01.1.01.01.41.23.04.5.2.3.29.02,"Pengadaan Langsung",01-02-2016,28-02-2016,01-03-2016,31-12-2016
7187797,"Pengadaan Lemari Lab IPA untuk Penyimpanan",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 unit","SMAN 27 Bandung","Tersedianya Lemari Lab IPA untuk Penyimpanan",APBD," 6000000",1.01.1.01.01.57.23.04.5.2.3.28.01,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,30-06-2016
7636604,"Belanja Cetak Sosialisasi Sertifikasi",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelaksanaan Sertifikasi pendidik",Barang/jasa,Barang,"1250 buah","Dinas Pendidikan","Belanja Cetak Sosialisasi Sertifikasi",APBD," 50000000",1.01.1.01.01.01.20.01.5.2.2.06.01,"Pengadaan Langsung",05-08-2016,10-08-2016,18-08-2016,20-08-2016
7608164,"Belanja Pakaian Batik Tradisional",82500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Pendidikan Anak Usia Dini",Barang/jasa,Barang,"1 keg","Kota Bandung","Tersedianya Pakaian Batik Tradisional",APBD," 82500000",1.01.1.01.01.01.15.58.5.2.2.14.03,"Pengadaan Langsung",17-03-2016,31-03-2016,01-04-2016,30-07-2016,"Belanja Pakaian Batik Tradisional (7006788) "
7187305,"Belanja Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana",Modal,Barang,"1 Paket","SMPN 20 Bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.24.23.04.5.2.3.82.01,"Pengadaan Langsung",01-03-2016,31-03-2016,01-04-2016,30-12-2016
7187770,"Belanja Buku Ilmu Pengetahuan",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Modal,Barang,"1 paket","SMPN 26 Bandung","Tersedianya Buku Ilmu Pengetahuan",APBD," 30000000",1.01.1.01.01.30.23.04.5.2.3.82.01,"Pengadaan Langsung",19-04-2016,22-04-2016,26-04-2016,06-05-2016
7287085,"Belanja Bahan Baku Bangunan",11000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana dan Prasarana ",Barang/jasa,Barang,"1 paket","SMPN 10 Bandung","Tersedianya Bahan Baku Bangunan",APBD," 11000000",1.01.1.01.01.14.23.04.5.2.2.02.01,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016,"Belanja Bahan Baku Bangunan* (7187517) "
7173607,"Pengadaan Meja Siswa",17800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"40 buah","SMPN 15 Bandung","Tersedianya Meja Siswa",APBD," 17800000",1.01.1.01.01.19.23.04.5.2.3.28.01,"Pengadaan Langsung",01-02-2016,30-06-2016,01-07-2016,31-12-2016
6865798,"SDN PANYILEUKAN 3",1995000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","7 RK","Kota Bandung","Tersedianya RKB SDN PANYILEUKAN 3",APBD," 1995000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN PANYILEUKAN 3 (6797009) "
6912386,"Belanja Sewa Gedung Kantor Tempat",94850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pembinaan Kinerja Aparatur",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Sukabumi","Tersedianya Sewa Gedung Kantor Tempat",APBD," 94850000",1.01.1.01.01.05.04.5.2.2.07.02,"Pengadaan Langsung",01-05-2016,30-05-2016,15-07-2016,16-07-2016
7173565,"Pengadaan Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 9 bandung","Tersedianya Buku Perpustakaan untuk Mendukung Gerakan Literasi Sekolah",APBD," 30000000",1.01.1.01.01.13.23.04.5.2.3.82.01,"Pengadaan Langsung",01-04-2016,30-06-2016,01-07-2016,31-12-2016
7187359,"Pengadaan Rak Buku Perpustakaan ",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Set","SMPN 42 Bandung","Tersedianya Rak Buku Perpustakaan ",APBD," 8000000",1.01.1.01.01.46.23.04.5.2.3.28.01,"Pengadaan Langsung",27-03-2016,04-05-2016,05-05-2016,13-05-2016
7187708,"Pengadaan Lemari Besi",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sarana Dan Prasarana",Modal,Barang,"1 Paket","SMPN 47 Bandung","Tersedianya Lemari Besi",APBD," 10000000",1.01.1.01.01.51.23.04.5.2.3.27.04,"Pengadaan Langsung",01-04-2016,12-04-2016,14-04-2016,28-04-2016
6913837,"Alat Peraga/Praktek Sekolah Lain-lain",500000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan alat praktik dan peraga siswa",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Alat Praktek dan Peraga/Praktek Sekolah",APBD," 500000000",1.01.1.01.01.17.18.5.2.3.37.13,"Lelang Sederhana",04-03-2016,31-03-2016,01-04-2016,31-07-2016
7287191,"Belanja Bimbingan Teknis",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,"Jasa Lainnya","1 kegiatan","SMPN 48 Bandung","Terselenggaranya Bimbingan Teknis",APBD," 50000000",1.01.1.01.01.52.23.01.5.2.2.17.03,"Pengadaan Langsung",12-04-2016,12-05-2016,13-04-2016,30-12-2016
6893019,"Pengadaan Piring/gelas/Mangkok/Cangkir/Sendok/Garpu/Pisau",3800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Paket","Kota Bandung","Tersedianya Piring/gelas/Mangkok/Cangkir/Sendok/Garpu/Pisau",APBD," 3800000",1.01.1.01.01.01.02.12.5.2.3.28.06,"Pengadaan Langsung",03-03-2016,30-04-2016,01-05-2016,30-07-2016
6865796,"SDN SUKAMISKIN",852000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","3 RK","Kota Bandung","Tersedianya RKB SDN SUKAMISKIN",APBD," 852000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN SUKAMISKIN (6797048) "
6865767,"SDN CIPADUNG 3",855000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Penambahan ruang kelas sekolah",Modal,"Pekerjaan Konstruksi","3 RK","Kota Bandung","Tersedianya RKB SDN CIPADUNG 3",APBD," 855000000",1.01.1.01.01.16.03.5.2.3.49.01,"Lelang Sederhana",01-04-2016,29-04-2016,02-05-2016,31-08-2016,"Belanja Modal Pembangunan Ruang Kelas Baru (RKB) SDN CIPADUNG 3 (6797016) "
7636670,"Makan Siang",43960000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pelaksanaan Sertifikasi pendidik",Barang/jasa,"Jasa Lainnya",1250,"Dinas Pendidikan","tersedianya makan siang kegiatan",APBD," 43960000",1.01.1.01.01.01.20.01.5.2.2.11.05,"Pengadaan Langsung",05-08-2016,10-08-2016,18-07-2016,20-07-2016
7629214,"Sewa Sarana Mobilitas darat",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia (SDM)",Barang/jasa,Barang,"1 kegiatan","SMPN 20 Bandung","tersedianya Sarana Mobilitas darat",APBD," 15000000",1.01.1.01.01.24.23.01.5.2.2.08.01,"Pengadaan Langsung",05-09-2016,09-09-2016,12-09-2016,16-09-2016
7007469,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Studio Video dan Film",7150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENDIDIKAN",2016,"Pengembangan Sumber Daya Manusia",Modal,Barang,"1 paket","SMPN 27 Bandung","Tersedianya Peralatan Studio Video dan Film",APBD," 7150000",1.01.1.01.01.31.23.04.5.2.3.31.02,"Pengadaan Langsung",01-04-2016,30-06-2016,01-05-2016,31-05-2016,"Belanja Modal Peralatan dan Mesin - Pengadaan Peralatan Studio Video dan Film (6913567) "
