id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
749593,"Konsultan Pengawas Penataan Rumputisasi Makam dan Pemasangan Grassblok di TPU-TPU",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Jasa Konsultansi","1 Kegiatan","TPU- TPU Kota Bandung",-,APBD," 40000000",1.04.1.04.02.20.06.5.2.3.37.02,"Pengadaan Langsung",11-04-2014,02-06-2014,03-06-2014,28-11-2014
761016,"Konsultan Pengawas Penataan Jalur Hijau  Jl. Tamansari-Jl. Dayang Sumbi",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 30000000",1.08.1.04.02.24.05.5.2.3.37.01,"Pengadaan Langsung",01-07-2014,29-08-2014,01-09-2014,31-12-2015
781889,"Draft Revisi perda reklame nomor 04/2012",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 15000000",1.08.1.04.02.24.11.5.2.2.21.02,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,31-10-2014
783979,"Konsultan Pengawas Penataan Taman Bunderan Sudirman",20000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Jasa Konsultansi","1 kegiatan",Diskamtam,-,APBD," 20000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",07-03-2014,30-04-2014,02-05-2014,29-08-2014
714212,"Pengadaan Mesin Penghancur Kertas",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.1.04.02.02.12.5.2.3.10.08,"Pengadaan Langsung",01-07-2014,31-07-2014,01-08-2014,29-08-2014
784190,"Penataan Taman Pendawa - Kresna",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Pendawa - Kresna",-,APBD," 150000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
784177,"Penataan Taman Linear Pahlawan",1000000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Linear Pahlawan",-,APBD," 1000000000",1.08.1.04.02.24.20.5.2.3.37.01,"Lelang Sederhana",02-05-2014,16-06-2014,17-06-2014,28-11-2014
761925,"Pemeliharaan Taman di Kecamatan Coblong (Taman eks SPBU Cikapayang, Taman De-Qure dan Taman Bagusrangin)",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Coblong (Taman eks SPBU Cikapayang, Taman De-Qure dan Taman Bagusrangin)",-,APBD," 200000000",1.08.1.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,23-05-2014,02-06-2014,31-12-2015
661020,"Pengadaan Pesawat Televisi dan CCTV",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Peralatan Rumah Tangga",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.1.04.02.01.14.5.2.3.11.13,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,23-05-2014
784131,"Penataan Taman Terong",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Terong",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,30-09-2014
781863,"Pembangunan e- mobile monev reklame",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan","Kota Bandung",-,APBD," 50000000",1.08.1.04.02.24.11.5.2.2.21.02,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
748061,"Perbaikan dan Penggantian Hidrolik",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Rutin Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.1.04.02.02.24.5.2.2.05.02,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
748794,"Pengadaan Tanah Gembur, Pupuk, Sekam dan Polibag",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Perbenihan/Perbibitan",Barang/jasa,Barang,"1 Kegiatan","UPT Pembibitan",-,APBD," 150000000",2.01.1.04.02.16.20.5.2.2.02.02,"Pengadaan Langsung",07-03-2014,28-03-2014,01-04-2014,26-05-2014
749171,"Pembuatan Papan Informasi",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemberian Perijinan Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 75000000",1.04.1.04.02.20.05.5.2.3.10.12,"Pengadaan Langsung",01-07-2014,31-07-2014,04-08-2014,30-09-2014
783434,"Pemeliharaan ornamen Dekorasi Kota",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.18.5.2.2.20.04,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
757868,"Stimulasi tanaman dalam rangka mendukung kegiatan PKK",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.02.5.2.2.02.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,31-10-2014
762022,"Pengadaan  Peralatan ",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Barang/jasa,Barang,"1 Kegiatan",Tegallega,-,APBD," 50000000",1.08.1.04.02.24.07.5.2.2.02.01,"Pengadaan Langsung",03-03-2014,30-04-2014,02-05-2014,30-06-2014
772969,"Pembuatan Papan Informasi",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 75000000",1.08.1.04.02.24.07.5.2.3.10.12,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,30-09-2014
691721,"Pengadaan Mesin Chensaw",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 150000000",1.04.1.04.02.02.12.5.2.3.09.07,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,23-05-2014
749905,"Perbaikan Gerbang Masuk TPU Cikadut",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU Cikadut",-,APBD," 50000000",1.04.1.04.02.20.07.5.2.2.20.04,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
761901,"Pemeliharaan Taman di Kecamatan Cibiru (Taman Cibiru)",300000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Cibiru (Taman Cibiru)",-,APBD," 300000000",1.08.1.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2014,23-05-2014,02-06-2014,31-12-2015
784103,"Penataan Taman Cempaka",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Cempaka",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
757962,"Stimulasi pendukung operasional RTH",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.02.5.2.2.02.02,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
749707,"Pemetakan Lahan pemakaman di TPU  Cikutra",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU Cikutra",-,APBD," 200000000",1.04.1.04.02.20.06.5.2.3.37.02,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
774551,"Pembongkaran Tunggul",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengawasan dan Pengendalian RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.1.04.02.24.08.5.2.2.02.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
1120089,"Pembuatan Perijinan Pembangunan Gedung Kantor",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Gedung Kantor",Modal,"Jasa Lainnya","1 kegiatan",Diskamtam,-,APBD," 50000000",1.04.04.02.02.03.5.2.3.26.01,"Pengadaan Langsung",07-04-2014,30-05-2014,30-05-2014,30-09-2014
691334,"Pengadaan Sepeda Motor",100000000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 100000000",1.04.1.04.02.02.05.5.2.3.03.12,"Penunjukan Langsung",07-04-2014,30-05-2014,02-06-2014,29-08-2014
784008,"Penataan Taman Hewan",500000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Hewan",-,APBD," 500000000",1.08.1.04.02.24.20.5.2.3.37.01,"Lelang Sederhana",07-03-2014,30-04-2014,02-05-2014,29-08-2014
1173303,"Studi Penataan dan Pola Penyebaran Reklame Kota Bandung",500000000,"Seleksi Umum",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Barang/jasa,"Jasa Konsultansi","1 Kegiatan","Kota Bandung",-,APBD," 500000000",1.08.1.04.02.24.11.5.2.2.21.02,"Seleksi Umum",14-04-2014,23-05-2014,23-05-2014,31-10-2014
761988,"Pemeliharaan Median Jalan di Kecamatan Coblong (Median Jalan Ir. H. Juanda/Dago)",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Coblong (Median Jalan Ir. H. Juanda/Dago)",-,APBD," 200000000",1.08.1.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,23-05-2014,02-06-2014,31-12-2015
783988,"Penataan Taman Cilaki Atas",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Cilaki Atas",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
749816,"Perbaikan Benteng di TPU - TPU",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","TPU- TPU Kota Bandung",-,APBD," 200000000",1.04.1.04.02.20.07.5.2.2.20.04,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
783492,"Pemeliharaan Gerbang Kota",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 150000000",1.08.1.04.02.24.18.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
761713,"Pengadaan peralatan untuk pemeliharaan taman",125000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 125000000",1.08.1.04.02.24.06.5.2.2.02.01,"Pengadaan Langsung",01-07-2014,29-08-2014,01-09-2014,31-10-2014
1409917,"Penataan Jalur Hijau Jalan (JHJ) di Wilayah Cibeunying",1848000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Kegiatan Penataan Jalur Hijau (Banprov)",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Wilayah Cibeunying",-,APBD," 1848000000",1.08.04.02.24.21.5.2.3.37.01,"Lelang Sederhana",02-06-2014,31-07-2014,01-08-2014,31-12-2015
749947,"Konsultan Pengawas Pemeliharaan Gedung Kantor Bidang Pemakaman dan kantor TPU - TPU",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Sarana dan Prasarana Pemakaman",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 45000000",1.04.1.04.02.20.07.5.2.2.21.03,"Pengadaan Langsung",11-04-2014,02-06-2014,02-06-2014,28-11-2014
714411,"Pengadaan Tablet",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 15000000",1.04.1.04.02.02.12.5.2.3.12.03,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,23-05-2014
783479,"Pemeliharaan/Perbaikan Lampu Taman di wilayah Kota Bandung",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Ornamen Dekorasi Kota",Barang/jasa,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 150000000",1.08.1.04.02.24.18.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
748189,"Pengadaan Bahan Bakar Minyak (BBM)",2400000000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan Rutin Berkala Kendaraan Dinas/Operasional",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 2400000000",1.04.1.04.02.02.24.5.2.2.05.03,"Penunjukan Langsung",03-02-2014,28-02-2014,03-03-2014,31-12-2015
759406,"DED Penataan Jalur Hijau Jl. Tamansari - Dayang Sumbi",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 40000000",1.08.1.04.02.24.03.5.2.2.21.02,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
761914,"Pemeliharaan Taman di Kecamatan Sumur Bandung (Taman Maluku, Taman Dewi Sartika, Taman Viaduct, Taman Eks SPBU Ahmad Yani, Taman Kitri dan Taman Patung Bola)",600000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Sumur Bandung (Taman Maluku, Taman Dewi Sartika, Taman Viaduct, Taman Eks SPBU Ahmad Yani, Taman Kitri dan Taman Patung Bola)",-,APBD," 600000000",1.08.1.04.02.24.06.5.2.2.20.06,"Lelang Sederhana",01-04-2014,23-05-2014,02-06-2014,31-12-2015
759282,"DED Babakan Siliwangi",300000000,"Seleksi Umum",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyusunan dan Analisis Data/Informasi Pengelolaan RTH ",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 300000000",1.08.1.04.02.24.03.5.2.2.21.02,"Seleksi Umum",17-04-2014,13-06-2014,13-06-2014,28-11-2014
1120134,"Penataan Dekorasi Lampu Taman",311900000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan Dekorasi Kota",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 311900000",1.08.04.02.24.11.5.2.3.37.01,"Lelang Sederhana",27-06-2014,29-08-2014,29-08-2014,31-12-2015
762029,"Pengadaan  Polibag Besar untuk Sampah",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Barang/jasa,Barang,"1 Kegiatan",Tegallega,-,APBD," 50000000",1.08.1.04.02.24.07.5.2.2.02.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,30-06-2014
784199,"Penataan Taman Lingkungan di Kecamatan Bojongloa Kaler",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Lingkungan di Kecamatan Bojongloa Kaler",-,APBD," 150000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
784654,"Penataan Taman Lingkungan di Kecamatan Babakan Ciparay",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Babakan Ciparay",-,APBD," 150000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
689476,"Konsultan Perencanaan Pembangunan Gedung Kantor",360000000,"Seleksi Umum",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Gedung Kantor",Modal,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 360000000",1.04.1.04.02.02.03.5.2.3.26.01,"Seleksi Umum",25-02-2014,30-04-2014,02-05-2014,29-08-2014
749468,"Pembangunan Benteng di TPU Gumuruh",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU Gumuruh",-,APBD," 100000000",1.04.1.04.02.20.06.5.2.3.37.02,"Pengadaan Langsung",01-07-2014,31-07-2014,01-08-2014,30-09-2014
784160,"Penataan Taman Margawangi Cijaura",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Margawangi Cijaura",-,APBD," 150000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
784034,"Penataan Taman Mobile di wilayah Kec. Sumur Bandung",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kecamatan Sumur Bandung",-,APBD," 50000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,30-09-2014
658831,"Belanja cetak",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Barang Cetakan dan Penggandaan",Barang/jasa,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.1.04.02.01.11.5.2.2.06.01,"Pengadaan Langsung",03-03-2014,09-05-2014,09-05-2014,11-07-2014
783971,"Penataan Taman Bunderan Sudirman",400000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Bunderan Sudirman",-,APBD," 400000000",1.08.1.04.02.24.20.5.2.3.37.01,"Lelang Sederhana",07-03-2014,30-04-2014,02-05-2014,29-08-2014
757536,"Stimulasi Pengembangan RTH Kota Hijau",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Sosialisasi Kebijakan, Norma, Standard, Prosedur dan Manual Pengelolaan RTH",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung",-,APBD," 200000000",1.08.1.04.02.24.02.5.2.2.01.14,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
747959,"Pengadaan Handy Talkie",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 Kegiatan",Diskamtam,-,APBD," 200000000",1.04.1.04.02.02.12.5.2.3.17.04,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,30-05-2014
783687,"Penanaman pohon pelindung di Jalur Hijau Jalan",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penghijauan RTH dan Hutan Kota",Modal,"Pekerjaan Konstruksi","1 kegiatan","Kota Bandung",-,APBD," 100000000",1.08.1.04.02.24.19.5.2.3.29.03,"Pengadaan Langsung",03-03-2014,28-03-2014,01-04-2014,30-06-2014
761464,"Penataan Jalur Hijau Jalan sekitar Taman Pramuka -Jl. Cendana dan Jl. Lapang Supratman",500000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan RTH",Modal,"Pekerjaan Konstruksi","1 Kegiatan","sekitar Taman Pramuka -Jl. Cendana dan Jl. Lapang Supratman",-,APBD," 500000000",1.08.1.04.02.24.05.5.2.3.37.01,"Lelang Sederhana",01-04-2014,30-06-2014,01-07-2014,31-10-2014
749392,"Pembuatan Kirmir di TPU Cikutra",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pembangunan Sarana dan Prasarana Pemakaman",Modal,"Pekerjaan Konstruksi","1 Kegiatan","TPU Cikutra",-,APBD," 100000000",1.04.1.04.02.20.06.5.2.3.37.02,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,30-06-2014
1092969,"Pembuatan Website",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penyediaan Jasa komunikasi, sumber daya air dan listrik",Barang/jasa,"Jasa Konsultansi","1 Kegiatan",Diskamtam,-,APBD," 50000000",1.04.1.04.02.01.02.5.2.2.03.06,"Pengadaan Langsung",15-04-2014,30-05-2014,02-06-2014,01-09-2014
783903,"Penataan Taman Maluku",200000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Penataan dan Pembangunan Taman",Modal,"Pekerjaan Konstruksi","1 kegiatan","Taman Maluku",-,APBD," 200000000",1.08.1.04.02.24.20.5.2.3.37.01,"Pengadaan Langsung",01-04-2014,30-04-2014,02-05-2014,25-07-2014
761965,"Pemeliharaan Taman di Kecamatan Lengkong (Taman Burangrang BPI dan Taman Tank Baja)",150000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pemeliharaan RTH",Barang/jasa,"Pekerjaan Konstruksi","1 Kegiatan","Kecamatan Lengkong (Taman Burangrang BPI dan Taman Tank Baja)",-,APBD," 150000000",1.08.1.04.02.24.06.5.2.2.20.06,"Pengadaan Langsung",01-04-2014,23-05-2014,02-06-2014,31-12-2015
774439,"Pembangunan lampu taman",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS PEMAKAMAN DAN PERTAMANAN",2014,"Pengembangan Taman Rekreasi",Modal,"Pekerjaan Konstruksi","1 Kegiatan",Tegallega,-,APBD," 100000000",1.08.1.04.02.24.07.5.2.3.24.02,"Pengadaan Langsung",01-07-2014,25-07-2014,04-08-2014,30-09-2014
