id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1723528,"Konsultan perencana IPAL Puskesmas Pasundan",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan perencana IPAL Puskesmas Pasundan",APBD," 15000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1066760,"Belanja Makanan dan Minuman kegiatan lokmin tingkat puskesmas (3x30 UPT)",204150000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan kesehatan dasar masyarakat miskin",Barang/jasa,"Jasa Lainnya","4083 OH","Kota bandung","Belanja makanan dan minuman kegiatan lokakarya mini Puskesmas",APBD," 204150000",1.02.1.02.01.34.09.5.2.2.11.04,"Lelang Sederhana",28-03-2014,30-04-2014,01-05-2014,29-11-2014
1062563,"Belanja Alat Tulis Kantor",37661500,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyusunan Standar Pelayanan Kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Alat Tulis Kantor untuk Kegiatan Penyusunan Standar Pelayanan Kesehatan",APBD," 37661500",1.02.1.02.01.23.04.5.2.2.01.01,"Pengadaan Langsung",28-03-2014,04-04-2014,07-04-2014,31-10-2014
1200018,"Konsultan Pengawas  Puskesmas Kopo",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Kopo",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1061806,"Belanja Makanan dan Minuman Kegiatan",21450000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","1890 OH","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Peningkatan Kualitas Posyandu melalui Revitalisasi Posyandu",APBD," 21450000",1.02.1.02.01.19.07.5.2.2.11.04,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,31-10-2014
1613672,"Belanja jasa laboratorium : Pemeriksaan kualitas air PDAM",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Pemeriksaan kualitas air PDAM",APBD," 75000000",1.02.1.02.01.21.01.5.2.2.03.12,"Pengadaan Langsung",02-06-2014,02-07-2014,03-07-2014,31-07-2014
1654016,"Belanja Bimbingan Teknis Penyusunan Perencanaan Penganggaran Kesehatan Terpadu (P2KT) 2015",128000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Perencanaan Pembangunan Kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","elanja Bimbingan Teknis Penyusunan Perencanaan Penganggaran Kesehatan Terpadu (P2KT) 2015",APBD," 128000000",1.02.1.02.01.36.01.5.2.2.17.03,"Pengadaan Langsung",01-04-2014,14-05-2014,16-05-2014,30-06-2014
1720007,"Belanja Jasa service dan penggantian suku cadang roda 4",560000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pemeliharaan rutin / berkala kendaraan dinas / operasional",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Jasa service dan penggantian suku cadang roda 4",APBD," 560000000",1.02.1.02.01.02.24.5.2.2.05.01,"Lelang Sederhana",01-04-2014,30-04-2014,01-05-2014,05-12-2014
1199752,"Konsultan Pengawas UPT Puskesmas Pelindung Hewan",35000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Pelindung Hewan",APBD," 35000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1204812,"Konsultan Pengawas Puskesmas Mengger",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Mengger",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1504075,"Belanja Alat Tulis Kantor",800000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Alat Tulis Kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","ATK Dinas Kesehatan dan ATK Puskesmas",APBD," 800000000",1.02.1.02.01.01.10.5.2.2.01.01,"Lelang Sederhana",02-06-2014,30-06-2014,01-07-2014,31-08-2014
1576517,"Rehabilitasi Gedung Puskesmas Moch. Ramdhan",42500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung ","Rehabilitasi Gedung Puskesmas Moch. Ramdhan",APBD," 42500000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",11-06-2014,30-06-2014,01-07-2014,29-08-2014
1199923,"Konsultan Perencana UPT Puskesmas Pagarsih",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana UPT Puskesmas Pagarsih",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1504335,"Belanja peralatan kebersihan dan bahan pembersih",152300000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan Rumah Tangga",Barang/jasa,Barang,"1 Paket","Kota Bandung","Penyediaan Peralatan dan Perlengkapan Kantor",APBD," 152300000",1.02.1.02.01.01.14.5.2.2.01.05,"Pengadaan Langsung",10-06-2014,30-06-2014,01-07-2014,31-07-2014
1041175,"Belanja Cetak Publikasi",166375000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,Barang,"1 paket","Kota Bandung","Pembuatan Cetakan untuk Kegiatan Sosialisasi Kawasan Tanpa Asap Rokok",APBD," 166375000",1.02.1.02.01.21.05.5.2.2.06.03,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,02-06-2014
1642872,"Belanja Bahan Obat-Obatan Yankesdas",2946806823,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat - Obatan Yankesdas untuk Kegiatan Pengadaan Obat dan Perbekalan Kesehatan",APBD," 2946806823",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",01-04-2014,30-04-2014,01-05-2014,31-07-2014,"Belanja Bahan Obat-Obatan Yankesdas (1642821) "
1200629,"Konsultan Perencana Puskesmas Cipamokolan",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Cipamokolan",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1204981,"Konsultan Pengawas Puskesmas Astana Anyar",2500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Astana Anyar",APBD," 2500000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1723576,"Konsultan pengawas IPAL Puskesmas Pasirkaliki",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan pengawas IPAL Puskesmas Pasirkaliki",APBD," 10000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1723300,"Pengadaan lemari es cold chain",1483000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan lemari es vaksi (Banprov)",Modal,Barang,"20 Unit","Kota Bandung","Pengadaan lemari es cold chain",APBD," 1483000000",1.02.1.02.01.01.22.13.5.2.3.19.01,"Lelang Sederhana",01-09-2014,30-09-2014,01-10-2014,30-10-2014
780126,"Belanja cetak Kie DBD",37570000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Kegiatan Pelayanan penderita DBD yang ditangani ",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Cetak KIE DBD",APBD," 37570000",1.02.1.02.01.34.07.5.2.2.06.01,"Pengadaan Langsung",07-04-2014,21-04-2014,22-04-2014,21-05-2014
1092230,"Belanja Pemeliharaan Peralatan dan Perlengkapan Kantor/Rumah Tangga",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Pemeliharaan Peralatan dan Perlengkapan Kantor (komputer, printer dan notebook)",APBD," 25000000",1.02.1.02.01.36.03.5.2.2.20.05,"Pengadaan Langsung",02-04-2014,18-04-2014,21-04-2014,30-09-2014
1199956,"Konsultan Pengawas UPT Puskesmas Pagarsih",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Pagarsih",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1613778,"Pengadaan konstruksi jaringan air bersih Dinkes Kota Bandung : Sumur jet pump dan saringan penjernih air Dinkes Kota Bandung",45000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Sumur jet pump dan saringan penjernih air Dinkes Kota Bandung",APBD," 45000000",1.02.1.02.01.21.01.5.2.3.23.06,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,31-05-2014
1092846,"Belanja Modal Pengadaan UPS/Stabilizer (Smart City)",15200000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Modal,Barang,"19 buah","Kota Bandung","Belanja Modal Pengadaan UPS/Stabilizer (Smart City)",APBD," 15200000",1.02.1.02.01.36.03.5.2.3.12.08,"Pengadaan Langsung",02-04-2014,30-04-2014,02-05-2014,30-05-2014
1527224,"Pengadaan tabung pemadam kebakaran ringan",180450000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan sarana dan prasarana puskesmas",Modal,Barang,"1 paket","Kota Bandung","Pengadaan tabung pemadam kebakaran ringan",APBD," 180450000",1.02.1.02.01.25.07.5.2.3.10.11,"Pengadaan Langsung",04-06-2014,20-06-2014,23-06-2014,22-07-2014
1200408,"Konsultan Pengawas Puskesmas Sarijadi",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Sarijadi",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1200574,"Konsultan Pengawas Puskesmas Ibrahim Aji",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Ibrahim Aji",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1723277,"Pengadaan mesin fogging",988000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan mesin fogging",Modal,Barang,"20 Unit","Kota Bandung","Pengadaan mesin fogging",APBD," 988000000",1.02.1.02.01.01.22.12.5.2.3.19.01,"Lelang Sederhana",01-09-2014,30-09-2014,01-10-2014,30-10-2014
1614319,"Belanja Cetak",137580000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan pencegahan dan penanggulangan penyakit menular ",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Cetak",APBD," 137580000",1.02.1.02.0122.05.5.2.2.06.01,"Pengadaan Langsung",01-05-2014,31-05-2014,01-06-2014,30-06-2014
1614266,"Belanja kursus-kursus singkat/pelatihan : Pelatihan strategi DOTS bagi petugas puskesmas",75000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penemuan dan penanganan pasien baru TB BTA positif",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Pelatihan strategi DOTS bagi petugas puskesmas",APBD," 75000000",1.02.1.02.01.34.06.5.2.2.17.01,"Pengadaan Langsung",01-05-2014,31-05-2014,01-06-2014,30-06-2014
1654001,"Belanja Makanan dan Minuman Kegiatan Perencanaan Pembangunan Kesehatan ",107000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Perencanaan Pembangunan Kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Perencanaan Pembangunan Kesehatan ",APBD," 107000000",1.02.1.02.01.36.01.5.2.2.11.04,"Pengadaan Langsung",03-03-2014,30-04-2014,02-05-2014,31-10-2014
1723590,"Konsultan perencana IPAL puskesmas Kopo",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan perencana IPAL puskesmas Kopo",APBD," 15000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1199653,"Konsultan Pengawas UPT Puskesmas Cipadung",21000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Cipadung",APBD," 21000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1199330,"Konsultan Perencana UPT Puskesmas Cigadung",48000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana UPT Puskesmas Cigadung",APBD," 48000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,30-04-2014,01-05-2014,31-05-2014
1200538,"Konsultan Perencana Puskesmas Ibrahim Aji",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Ibrahim Aji",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
872504,"Belanja modal pengadaan alat-alat kedokteran Umum",1270000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan Imunisasi Dasar",Modal,Barang,"1 paket","Kota Bandung","Belanja modal pengadaan alat-alat kedokteran Umum - Lemari es cold chain gudang vaksin kota, - lemari es cold chain puskesmas, - vaccine carrier, - Tas penyangga vaccine carrier.",APBD," 1270000000","1.02.1.02,01.34.16.5.2.3.19.01","Lelang Sederhana",25-03-2014,25-04-2014,26-04-2014,26-05-2014
1527342,"Bangku tunggu",750000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan sarana dan prasarana Puskesmas",Modal,Barang,"100 unit","Kota Bandung","Bangku tunggu",APBD," 750000000",1.02.1.02.01.25.07.5.2.3.13.12,"Lelang Sederhana",16-06-2014,15-07-2014,16-07-2014,15-09-2014
1723156,"Belanja modal pengadaan alat-alat kedokteran gigi : Pengadaan dental unit",689500000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan dental unit (Banprov)",Modal,Barang,"7 Unit","Kota Bandung","Belanja modal pengadaan alat-alat kedokteran gigi Pengadaan dental unit",APBD," 689500000",1.02.1.02.01.01.16.41.5.2.3.19.02,"Lelang Sederhana",01-09-2014,30-09-2014,01-10-2014,30-10-2014
779152,"Belanja bahan bakar minyak ",161895000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Kegiatan Pelayanan penderita DBD yang ditangani ",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan Bakar Minyak",APBD," 161895000",1.02.1.02.01.34.07.5.2.2.02.05,"Penunjukan Langsung",02-06-2014,23-06-2014,24-06-2014,23-07-2014
1504258,"Belanja cetak sarana pelayanan kesehatan lansia",50000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan Kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja cetak sarana pelayanan kesehatan lansia",APBD," 50000000",1.02.1.02.01.34.10.5.2.2.06.01,"Lelang Sederhana",02-06-2014,02-07-2014,03-07-2014,03-09-2014
1527156,"Pengadaan lift barang/forklift",734000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan sarana dan prasarana puskesmas",Modal,Barang,"1 paket","Kota Bandung","Pengadaan lift barang/forklift",APBD," 734000000",1.02.1.02.01.25.07.5.2.3.03.13,"Lelang Sederhana",10-06-2014,09-07-2014,10-07-2014,31-08-2014
1060407,"Belanja Jasa Pemasangan Iklan",30000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","2 paket","Kota Bandung","Penyebaran Informasi Kesehatan melalui Televisi",APBD," 30000000",1.02.1.02.01.19.07.5.2.2.03.14,"Pengadaan Langsung",01-05-2014,30-05-2014,02-06-2014,30-06-2014
1092091,"Belanja Sewa Perlengkapan dan Peralatan Kantor (server)",47000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Sewa Server untuk Kegiatan Pelatihan Pengembangan Smart City",APBD," 47000000",1.02.1.02.01.36.03.5.2.2.10.02,"Pengadaan Langsung",02-04-2014,17-04-2014,18-04-2014,30-04-2014
1092878,"Belanja Modal Pengadaan Peralatan Jaringan Komputer (Smart City)",16200000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Modal,Barang,"6 puskesmas","Kota Bandung","Belanja Modal Pengadaan Peralatan Jaringan Komputer (Smart City)",APBD," 16200000",1.02.1.02.01.36.03.5.2.3.12.10,"Pengadaan Langsung",02-04-2014,09-05-2014,12-05-2014,30-06-2014
1504577,"Belanja pakaian Adat Daerah",180000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Pakaian Dinas beserta perlengkapannya",Barang/jasa,Barang,"1500 Bh","Kota Bandung","Belanja Pakaian Adat daerah",APBD," 180000000",1.02.1.02.01.03.02.5.2.2.14.02,"Pengadaan Langsung",01-07-2014,15-07-2014,16-07-2014,31-08-2014
871854,"Belanja bahan bakar minyak/gas dan pelumas",214000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 paket","Kota Bandung","Pelumas roda 4 dan roda 2",APBD," 214000000","1.02.1.02,01.02.24.5.2.2.05.03","Lelang Sederhana",20-03-2014,21-04-2014,22-04-2014,31-10-2014
1062461,"Belanja Barang yang akan Diserahkan atau dijual kepada Masyarakat/Pihak Ketiga",211400000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,Barang,"302 buah","Kota Bandung","Pemberian Hadiah Kepada Pemenang Posyandu berupa Dispenser dan Timbangan Bayi",APBD," 211400000",1.02.1.02.01.19.07.5.2.2.25.01,"Lelang Sederhana",01-05-2014,30-05-2014,02-06-2014,30-09-2014
1446764,"Belanja Bahan Obat-Obatan",38000000,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(Pendamping DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(Pendamping DAK)",APBD," 38000000",1.02.1.02.01.15.10.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
1199861,"Konsultan Pengawas UPT Puskesmas Padasuka",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Padasuka",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1061636,"Belanja Makanan dan Minuman Kegiatan",49500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","900 OH","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Pembinaan UKBM di Wilayah Kerja 30 UPT Puskesmas",APBD," 49500000",1.02.1.02.01.19.07.5.2.2.11.04,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,31-10-2014
879430,"Belanja Alat Tulis Kantor Kegiatan Pengadaan Obat dan Perbekalan Kesehatan ",10650000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan ",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Alat Tulis Kantor Kegiatan Pengadaan Obat dan Perbekalan Kesehatan",APBD," 10650000","1.02.1.02,01.15.01.5.2.2.01.01","Pengadaan Langsung",17-03-2014,31-03-2014,01-04-2014,31-10-2014,"Belanja Alat Tulis Kantor Kegiatan Pengadaan Obat dan Perbekalan Kesehatan (871183) "
1576469,"Rehabilitasi Gedung Puskesmas Cipamokolan",180000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Rehabilitasi Gedung Puskesmas Cipamokolan",APBD," 180000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",11-06-2014,30-06-2014,01-07-2014,29-08-2014
1092660,"Belanja jasa konsultansi pengembangan smart city",48750000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Pengembangan Smart City",APBD," 48750000",1.02.1.02.01.36.03.5.2.2.21.04,"Pemilihan Langsung",02-04-2014,23-04-2014,24-04-2014,30-06-2014
1527718,"Rehabilitasi Gedung Puskesmas Griya Antapani",180000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas ",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Rehabilitasi Gedung Puskesmas Griya Antapani",APBD," 180000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",24-06-2014,15-07-2014,16-07-2014,15-09-2014
1614008,"Konsultan pengawas pengadaan IPAL untuk UPT Laboratorium",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan pengawas pengadaan IPAL untuk UPT Laboratorium",APBD," 18000000",1.02.1.02.01.21.01.5.2.3.23.09,"Pengadaan Langsung",01-08-2014,31-08-2014,01-09-2014,30-11-2014
1127469,"Belanja Jasa Konsultansi Pengembangan SIMPEG",120000000,"Seleksi Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pendidikan dan Pelatihan Formal",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultansi Pengembangan SIMPEG",APBD," 120000000",1.02.1.02.01.05.01.5.2.2.21.04,"Seleksi Sederhana",14-04-2014,30-05-2014,02-06-2014,31-07-2014
1077109,"Belanja Cetak ",169000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Cetak pada Kegiatan Pengadaan Obat dan Perbekalan Kesehatan",APBD," 169000000",1.02.1.02.01.15.01.5.2.2.06.01,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,30-05-2014
1504284,"Belanja Modal Pengadaan Proyektor",110000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"11 Unit","Kota Bandung","Pengadaan Proyektor",APBD," 110000000",1.02.1.02.01.01.13.5.2.3.16.03,"Pengadaan Langsung",10-06-2014,23-06-2014,25-05-2014,23-06-2014
