id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4346463,Jasa Konsultansi Pengawasan Rehabilitasi Sedang/Berat Gedung Kantor Dinas Tata Ruang dan Cipta Karya,108200000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Rehabilitasi Sedang/Berat Gedung Kantor,Modal,Jasa Konsultansi,1 PAKET,Kantor Dinas Tata Ruang dan Cipta Karya,Pengawasan Rehabilitasi Sedang/Berat Gedung Kantor Dinas Tata Ruang dan Cipta Karya,APBD,108200000,1.05.1.05.01.02.42.5.2.3.49.01,Seleksi Sederhana,31/07/2015,27/08/2015,27/08/2015,10/12/2015
3482018,Jasa Konsultansi Pengawasan Konstruksi ,42600000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pembangunan gedung kantor,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,Terbangunnya Gedung Kantor Wiayah,APBD,42600000,1.05.1.05.01.02.03.5.2.3.49.01,Pengadaan Langsung,01/04/2015,15/05/2015,15/05/2015,13/11/2015
3672106,Belanja Cetakan ,20000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan rutin/berkala sarana pengolahan dan penyimpanan arsip,Barang/jasa,Barang,1 Ls,Distarcip,tersedianya penunjang pemeliharaan arsip/dokumen ,APBD,20000000,1.24.1.05.01.17.01.5.2.2.06.01,Pengadaan Langsung,16/03/2015,24/03/2015,24/03/2015,06/04/2015
4062018,"Jasa Konsultansi Perencanaan Perbaikan Rumah Tidak Layak Huni di Wilayah SWK Cibeunying, SWK Karees dan SWK Tegallega",200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Fasilitasi dan Stimulasi Pembangunan Perumahan Masyarakat Kurang Mampu,Barang/jasa,Jasa Konsultansi,1 PAKET,Kota Bandung,"Pekerjaan Jasa Konsultansi Perencanaan Perbaikan Rumah Tidak Layak Huni di Wilayah SWK Cibeunying, SWK Karees dan SWK Tegallega",APBD,200000000,1.04.1.05.01.15.06.5.2.2.21.02,Seleksi Sederhana,06/05/2015,04/06/2015,04/06/2015,03/08/2015
3800652,Pengadaan Peralatan Komputer ,37500000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,25 Unit,Distarcip,Tersedinya peralatan komputer ,APBD,37500000,1.05.1.05.01.01.13,Pengadaan Langsung,15/04/2015,28/04/2015,28/04/2015,13/05/2015
3850384,Pengadaan Biopori (Tabung biopori dan alat bor) ,150000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin -0,Modal,Pekerjaan Konstruksi,1 paket,Kota Bandung ,-,APBD,150000000,1.04.1.05.01.16.02.5.2.3.16.08,Pengadaan Langsung,09/03/2015,16/03/2015,16/03/2015,15/04/2015
3452891,Jasa Konsultansi Pengawasan Konstruksi ,34656000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pembangunan gedung kantor,Modal,Jasa Konsultansi,1 paket,Cingised ,Terbangunnya gedung UPT Rusun ,APBD,34656000,1.05.1.05.01.02.03.5.2.3.49.01,Pengadaan Langsung,01/04/2015,15/05/2015,15/05/2015,13/11/2015
3850633,Pengadaan sarana persampahana sistem 3R Organik ,900000000,Lelang Terbatas,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Pekerjaan Konstruksi,3 Paket ,Kota Bandung ,-,APBD,900000000,1.04.1.05.01.16.02.5.2.3.71.01,Lelang Terbatas,04/05/2015,03/06/2015,03/06/2015,01/09/2015
3640745,Penyediaan Jasa Pengamanan Kantor,272908497,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan jasa pengamanan kantor,Barang/jasa,Jasa Lainnya,1 paket,Kantor Distacrip,Tersediaanya pengamanan kantor distarcip,APBD,272908497,1.05.1.05.01.01.20.5.2.2.03.17,Lelang Umum,23/03/2015,30/04/2015,01/05/2015,30/12/2016
3800623,Pengadaan Komputer ,624000000,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,31 unit,Distarcip,Tersedianya komputer ,APBD,624000000,1.05.1.05.01.01.13,Lelang Umum,03/08/2015,31/08/2015,31/08/2015,30/09/2015
3964652,"pemeliharaan elektrikal rusunawa Cingised, Sadangserang dan Rancacili",100000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan rumah susun ,Barang/jasa,Pekerjaan Konstruksi,1 ls,"rusunawa Cingised, Sadangserang dan Rancacili",-,APBD,100000000,1.04.1.05.01.15.11.5.2.2.20.05,Pengadaan Langsung,01/05/2015,15/05/2015,15/05/2015,15/07/2015
4064384,konsultansi perencanaan pembuatan iklan layanan masyarakat (animasi),50000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,sosialisasi peraturan tentang bangunan ,Barang/jasa,Jasa Lainnya,1 paket,Kota Bandung ,-,APBD,50000000,1.03.1.05.01.31.06.5.2.2.21.02,Pengadaan Langsung,11/05/2015,09/06/2015,09/06/2015,09/07/2015
3850692,Pengadaan sarana persampahan sistem 3R Non Organik,900000000,Lelang Terbatas,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Pekerjaan Konstruksi,3 Paket,Kota Bandung ,-,APBD,900000000,1.04.1.05.01.16.02.5.2.3.71.02,Lelang Terbatas,04/05/2015,03/06/2015,03/06/2015,01/09/2015
