id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4881658,"Belanja Cetak 
",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Barang/jasa,Barang,"1 bulan",DPKAD,"Pengadaan Barang cetakan di lingkungan DPKAD",APBDP," 20000000",1.24.1.20.05.15.08.5.2.2.06.01.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3631146,"Belanja Sewa Sarana Mobilitas Darat
",22000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Sewa Sarana Mobilitas Darat di lingkungan DPKAD",APBD," 22000000",1.24.1.20.05.15.08.5.2.2.08.01.,"Pengadaan Langsung",12-03-2015,31-03-2015,12-03-2015,31-03-2015
3660064,"Belanja Pengadaan ATK
",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan ATK Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 35000000",1.20.1.20.05.17.40.5.2.2.01.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
4181792,"Belanja Alat Tulis Kantor",43285000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan",Barang/jasa,Barang,"1 paket",DPKAD,"Pengaan Alat Tulis Kantor di lingkungan DPKAD",APBD," 43285000",1.20.1.20.05.17.37.5.2.2.01.01,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,17-06-2015
3667043,"Belanja Modal Pengadaan Laptop
",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Manajemen Aset/Barang Daerah ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Laptop kegiatan Peningkatan Manajemen Aset/Barang Daerah",APBD," 40000000",1.20.1.20.05.17.16.5.2.3.29.02.,"Pengadaan Langsung",16-03-2015,31-03-2015,01-04-2015,30-04-2015
3664802,"Belanja Pemeliharaan Peralatan dan Perlengkapan kantor
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Barang/jasa,"Jasa Lainnya","1 Tahun","DPKAD ","Belanja Pemeliharaan Peralatan dan Perlengkapan kantor kegiatan Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",APBD," 50000000",1.20.1.20.05.17.26.5.2.2.20.08.,"Pengadaan Langsung",16-03-2015,14-04-2015,16-03-2015,04-12-2015
3598441,"Belanja Modal Pengadaan Magic Com
",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan peralatan rumah tangga ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Magic Com di lingkungan DPKAD",APBD," 2000000",1.20.1.20.05.01.14.5.2.3.28.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3598744,"Belanja modal pengadaan Buku Perundang-undangan
",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan bahan bacaan dan peraturan perundang-undangan ",Modal,Barang,"1 Paket","DPKAD ","Belanja modal pengadaan Buku Perundang-undangan di lingkungan DPKAD",APBD," 15000000",1.20.1.20.05.01.15.5.2.3.82.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3598313,"Belanja Modal Alat Pemanas Kopi/Teh
",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan peralatan rumah tangga ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Alat Pemanas Kopi/Teh di lingkungan DPKAD",APBD," 10000000",1.20.1.20.05.01.14.5.2.3.28.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3597792,"Belanja Modal Pengadaan Sofa
",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan peralatan rumah tangga ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Sofa di lingkungan DPKAD",APBD," 40000000",1.20.1.20.05.01.14.5.2.3.28.01.,"Pengadaan Langsung",11-03-2015,31-03-2015,11-03-2015,31-03-2015
3618115,"Belanja Pengadaan Pakaian Adat Daerah Struktural Eselon 2 dan 3
",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian khusus hari-hari tertentu ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Pakaian Adat Daerah Struktural Eselon 2 dan 3 di lingkungan DPKAD",APBD," 15000000",1.20.1.20.05.03.05.5.2.2.14.02.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3631002,"Belanja Bahan Kimia dan Pupuk
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Bahan Kimia dan Pupuk di lingkungan DPKAD",APBD," 20000000",1.24.1.20.05.15.08.5.2.2.02.05.,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
3605471,"Belanja Modal Pengadaan Kursi Kerja
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Kursi Kerja di lingkungan DPKAD",APBD," 50000000",1.20.1.20.05.02.12.5.2.3.28.01.,"Pengadaan Langsung",01-07-2015,30-07-2015,03-08-2015,31-08-2015
3657464,"Belanja jasa Konsultansi Penelitian/Appraisal
",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Persiapan Pengadaan Tanah untuk Akses Tol KM 149 ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja jasa Konsultansi Penelitian/Appraisal di lingkungan DPKAD",APBD," 35000000",1.09.1.20.05.20.161.5.2.2.21.01,"Pengadaan Langsung",16-03-2015,14-04-2015,15-04-2015,15-05-2015
3658697,"Belanja Cetak Perda
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan rancangan peraturan daerah tentang pertanggungjawaban pelaksanaan APBD ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak Perda Penyusunan rancangan peraturan daerah tentang pertanggungjawaban pelaksanaan APBD",APBD," 20000000",1.20.1.20.05.17.10.5.2.2.06.01.,"Pengadaan Langsung",01-10-2015,30-10-2015,02-11-2015,31-12-2016
3659288,"Belanja Modal Pengadaan Meubeleir
",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Meubeleir Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 3000000",1.20.1.20.05.17.40.5.2.3.28.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3665829,"Belanja Jasa Konsultansi Penelitian Pemetaan Sewa
",730000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pemutakhiran Database Sewa Tanah Milik Daerah ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Penelitian Pemetaan Sewa kegiatan Pemutakhiran Database Sewa Tanah Milik Daerah",APBD," 730000000",1.20.1.20.05.17.32.5.2.2.21.01.,"Seleksi Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
4882969,"Belanja Modal Pengadaan UPS
",6900000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Barang Modal Pengadaan UPS di lingkungan DPKAD",APBDP," 6900000",1.20.1.20.05.17.37.5.2.3.29.05.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,03-12-2015
3619301,"Belanja Pengadaan Seragam Outbound
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembinaan Kinerja Aparatur ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Seragam Outbound di lingkungan DPKAD",APBD," 20000000",1.20.1.20.05.05.04.5.2.2.14.04.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3617463,"Belanja BBM
",600000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional ",Barang/jasa,"Jasa Lainnya","1 Paket","DPKAD ","Belanja BBM di lingkungan DPKAD",APBD," 600000000",1.20.1.20.05.02.24.5.2.2.05.03.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,04-12-2015
3664966,"Belanja Modal Pengadaan NoteBook
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Modal,Barang,"1 unit","DPKAD ","Belanja Modal Pengadaan NoteBook kegiatan Implementasi Sistem Informasi Pengelolaan Keuangan Daerah",APBD," 20000000",1.20.1.20.05.17.26.5.2.3.29.02.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3657112,"Belanja Modal Pengadaan NoteBook
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Sertifikasi Tanah ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan NoteBook di lingkungan DPKAD",APBD," 20000000",1.09.1.20.05.16.03.5.2.3.29.02.,"Pengadaan Langsung",17-03-2015,31-03-2015,17-03-2015,31-03-2015
3667067,"Belanja Jasa konsultansi Pengembangan
",50000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan dan Pemutakhiran Database Aset ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa konsultansi Pengembangan kegiatan Penyusunan dan Pemutakhiran Database Aset",APBD," 50000000",1.20.1.20.05.17.33.5.2.2.21.04.,"Seleksi Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3665882,"Belanja Cetak Countinous form SP2D,Buku-buku register
",147418000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak Countinous form SP2D,Buku-buku register kegiatan Peningkatan Pelayanan Perbendaharaan",APBD," 147418000",1.20.1.20.05.17.37.5.2.2.06.01.,"Pengadaan Langsung",16-03-2015,16-03-2015,16-03-2015,31-03-2015
4882040,"Belanja Modal Pengadaan Peralatan Jaringan Lainnya
",35000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Peralatan Jaringan Lainnya di lingkungan DPKAD",APBDP," 35000000",1.20.1.20.05.17.26.5.2.3.29.06.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3632004,"Belanja Modal Pengadaan papan Informasi
",1500000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan penguasaan, pemilikan, penggunaan dan pemanfaatan tanah ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan papan Informasi di lingkungan DPKAD",APBD," 1500000000",1.09.1.20.05.16.01.5.2.3.27.05.,"Lelang Umum",12-03-2015,12-05-2015,13-05-2015,15-07-2015
4187522,"Belanja Peralatan dan Mesin serta Alat Olah Raga yang tidak dikapitalisasi",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD",Barang/jasa,Barang,"1 paket",DPKAD,"pengadaan Peralatan dan Mesin serta Alat Olah Raga yang tidak dikapitalisasi di lingkungan DPKAD",APBD," 30000000",1.24.1.20.05.15.08.5.2.2.31.01,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,17-06-2015
3605578,"Belanja Modal Pengadaan AC
",47000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan AC di lingkungan DPKAD",APBD," 47000000",1.20.1.20.05.02.12.5.2.3.28.04.,"Pengadaan Langsung",01-07-2015,30-07-2015,03-08-2015,31-08-2015
3630876,"Belanja Modal Peralatan Jaringan Kabel
",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan dan pengumpulan data/informasi kebutuhan penyusunan dokumen perencanaan",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Peralatan Jaringan Kabel di lingkungan DPKAD",APBD," 25000000",1.20.1.20.05.15.02.5.2.3.29.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3666047,"Belanja Modal Peralatan Mesin Pengadaan Alat Kantor
",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Peralatan Mesin Pengadaan Alat Kantor kegiatan Peningkatan Pelayanan Perbendaharaan",APBD," 15000000",1.20.1.20.05.17.37.5.2.3.27.03.,"Pengadaan Langsung",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3665927,"Belanja Cetak Format Penatausahaan SP2D,STT
",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak Format Penatausahaan SP2D,STT kegiatan Peningkatan Pelayanan Perbendaharaan",APBD," 100000000",1.20.1.20.05.17.37.5.2.2.06.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,30-06-2015
4882916,"Belanja Modal Note Book
",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Barang Modal Note Book di lingkungan DPKAD",APBDP," 20000000",1.20.1.20.05.17.37.5.2.3.29.02.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3631946,"Belanja Pengadaan Pakaian kerja lapangan
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan penguasaan, pemilikan, penggunaan dan pemanfaatan tanah ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Pakaian kerja lapangan di lingkungan DPKAD",APBD," 50000000",1.09.1.20.05.16.01.5.2.2.13.01.,"Pengadaan Langsung",12-03-2015,13-04-2015,14-04-2015,14-05-2015
4882012,"Belanja Co Location 
",55500000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Barang/jasa,"Jasa Lainnya","1 bulan",DPKAD,"Pengadaan Co Location di lingkungan DPKAD",APBDP," 55500000",1.20.1.20.05.17.26.5.2.2.03.06.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,25-12-2015
4881818,"Belanja Cetak Publikasi
",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Sosialisasi Paket Regulasi tentang Pengelolaan Keuangan Daerah ",Barang/jasa,"Jasa Lainnya","1 bulan",DPKAD,"Pengadaan cetak publikasi di lingkungan DPKAD",APBDP," 20000000",1.20.1.20.05.17.14.5.2.2.06.03.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3596901,"Belanja cetak Pengelolaan Keuangan
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Belanja Cetak dan Penggandaan ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak Pengelolaan Keuangan di lingkungan DPKAD",APBD," 50000000",1.20.1.20.05.01.11.5.2.2.06.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,06-04-2015,30-04-2015
3657371,"Belanja Modal Pengadaan Telepon
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Sertifikasi Tanah ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Telepon di lingkungan DPKAD",APBD," 20000000",1.09.1.20.05.16.03.5.2.3.32.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3598573,"Belanja Modal Pengadaan Kompor Listrik
",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan peralatan rumah tangga ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Kompor Listrik di lingkungan DPKAD",APBD," 2500000",1.20.1.20.05.01.14.5.2.3.28.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3630738,"Belanja Modal Televisi LCD Touch screen command center
",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan dan pengumpulan data/informasi kebutuhan penyusunan dokumen perencanaan",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Televisi LCD Touch screen command center di lingkungan DPKAD",APBD," 100000000",1.20.1.20.05.15.02.5.2.3.28.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3666312,"Belanja cetak
",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan Rancangan Peraturan Daerah tentang Pokok-pokok Pengelolaan Keuangan Daerah ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak kegiatan Penyusunan Rancangan Peraturan Daerah tentang Pokok-pokok Pengelolaan Keuangan Daerah",APBD," 35000000",1.20.1.20.05.17.52.5.2.2.06.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3604809,"Belanja Pengadaan Pengisian Tabung Pemadam Kebakaran
",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Barang/jasa,"Jasa Lainnya","1 Paket","DPKAD ","Belanja Pengadaan Pengisian Tabung Pemadam Kebakaran di lingkungan DPKAD ",APBD," 35000000",1.20.1.20.05.02.12.5.2.2.01.07.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3617673,"Belanja Pengadaan Pakaian Dinas Harian Warna Khaki
",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian dinas beserta perlengkapannya ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Pakaian Dinas Harian Warna Khaki di lingkungan DPKAD",APBD," 75000000",1.20.1.20.05.03.02.5.2.2.12.04.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3617854,"Belanja Pakaian Pelayanan Publik
",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian dinas beserta perlengkapannya ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pakaian Pelayanan Publik di lingkungan DPKAD",APBD," 30000000",1.20.1.20.05.03.02.5.2.2.12.04.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3631058,"Belanja Cetak 
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak di lingkungan DPKAD",APBD," 50000000",1.24.1.20.05.15.08.5.2.2.06.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3596268,"Belanja alat tulis kantor
",181000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan alat tulis kantor ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja alat tulis kantor di lingkungan DPKAD",APBD," 181000000",1.20.1.20.05.01.10.5.2.2.01.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3605807,"Belanja Modal Pengadaan Scanner/scan wajah absensi
",37000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Scanner/scan wajah absensi di lingkungan DPKAD",APBD," 37000000",1.20.1.20.05.02.12.5.2.3.29.04.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3618016,"Belanja Pengadaan Pakaian Batik Bandung
",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian dinas beserta perlengkapannya ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Pakaian Batik Bandung di lingkungan DPKAD",APBD," 100000000",1.20.1.20.05.03.02.5.2.2.14.03.,"Pengadaan Langsung",12-03-2015,31-03-2015,12-03-2015,31-03-2015
3666006,"Belanja Jasa Konsultansi Pengembangan
",50000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Pengembangan kegiatan Peningkatan Pelayanan Perbendaharaan",APBD," 50000000",1.20.1.20.05.17.37.5.2.2.21.04.,"Seleksi Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3631891,"Sewa mesin pembuat barcode
",170000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan penguasaan, pemilikan, penggunaan dan pemanfaatan tanah ",Barang/jasa,Barang,"1 Paket","DPKAD ","Sewa mesin pembuat barcode di lingkungan DPKAD",APBD," 170000000",1.09.1.20.05.16.01.5.2.2.10.02.,"Pengadaan Langsung",12-03-2015,13-04-2015,14-04-2015,14-05-2015
3619594,"Belanja cetak
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan profil dinas ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak profil dinas",APBD," 50000000",1.20.1.20.05.06.05.5.2.2.06.01.,"Pengadaan Langsung",12-03-2015,10-04-2015,12-03-2015,30-04-2015
